t,agent,neighbor,tau,score,contacts,reputation,self_p
82,S11,S16,0.7076077347272662,0.911541132761028,2,0.0,0.027716960909873002
82,S14,S11,0.6696478204705644,0.891993391575691,1,1.0,0.0007871760783905035
82,S14,S9,0.6928068329580435,0.839711759543864,9,0.0,0.0007871760783905035
82,S14,S13,0.6926862050214213,0.8444289179599359,8,0.0,0.0007871760783905035
82,S14,S3,0.6763948591909945,0.8399053388687663,6,1.0,0.0007871760783905035
82,S14,S15,0.7144653779239297,0.8940528787309319,4,0.0,0.0007871760783905035
82,S15,S16,0.673663688485483,0.8308857495807137,7,0.0,0.12483460011199671
82,S15,S14,0.6736647786087503,0.8205697051945708,9,0.0,0.12483460011199671
82,S15,S8,0.7170847562759439,0.9394303273810706,1,0.0,0.12483460011199671
82,S16,S8,0.6662995813682115,0.8886451524733382,1,1.0,0.0008540448879842641
82,S16,S17,0.666314615535775,0.8459021163427771,4,0.0,0.0008540448879842641
82,S16,S2,0.687599473525536,0.8448215346207667,7,0.0,0.0008540448879842641
82,S16,S11,0.6867600609449106,0.8385027738834252,8,0.0,0.0008540448879842641
82,S16,S7,0.6867113845013213,0.8384540974398359,8,0.0,0.0008540448879842641
82,S17,S16,0.6662995813682115,0.8886451524733382,1,0.5,0.32023195675148963
83,S3,S14,0.6662995813682115,0.8886451524733382,1,1.0,0.13052326104798503
83,S4,S8,0.670089387565195,0.8273114486604257,7,0.5,0.007603218294907935
83,S4,S6,0.6696478204705644,0.821390533409079,8,0.5,0.007603218294907935
83,S4,S5,0.7040696960536299,0.8943651322305578,3,0.5,0.007603218294907935
83,S5,S10,0.6629680834613705,0.8669014814951322,2,1.0,0.006016711841775646
83,S5,S3,0.6629680834613705,0.8853136545664971,1,1.0,0.006016711841775646
83,S5,S2,0.6629680834613705,0.8853136545664971,1,0.0,0.006016711841775646
83,S5,S6,0.6662995813682115,0.8886451524733382,1,1.0,0.006016711841775646
83,S5,S4,0.6696478204705644,0.8268698815657951,7,1.0,0.006016711841775646
83,S7,S13,0.6629680834613705,0.8853136545664971,1,1.0,0.4360321272571679
83,S8,S5,0.6629680834613705,0.8853136545664971,1,1.0,0.00759183406531505
83,S8,S15,0.7144413247422304,0.861346251328051,9,0.0,0.00759183406531505
83,S8,S6,0.6629680834613705,0.8853136545664971,1,0.0,0.00759183406531505
83,S8,S4,0.7010327035553527,0.8913281397322806,3,0.0,0.00759183406531505
83,S9,S7,0.6681993537565117,0.8905449248616384,1,0.0,0.00849161476515756
83,S9,S5,0.6891573245611219,0.8360622511469424,9,0.0,0.00849161476515756
83,S9,S10,0.6925875655026031,0.8443302784411177,8,0.0,0.00849161476515756
83,S9,S14,0.7040696960536299,0.8943651322305578,3,0.0,0.00849161476515756
83,S10,S3,0.6662995813682115,0.8886451524733382,1,1.0,0.0005715489298925797
83,S10,S7,0.6662995813682115,0.8886451524733382,1,0.0,0.0005715489298925797
83,S10,S9,0.7076077347272662,0.9299533058323929,1,0.5,0.0005715489298925797
83,S11,S4,0.6629680834613705,0.8853136545664971,1,0.0,0.022334381426889705
83,S11,S16,0.7040696960536299,0.9080030940873917,2,0.0,0.022334381426889705
83,S14,S11,0.6662995813682115,0.8886451524733382,1,1.0,0.0009324624417052505
83,S14,S9,0.6893427987932532,0.8362477253790738,9,0.0,0.0009324624417052505
83,S14,S13,0.6892227739963142,0.8409654869348288,8,0.0,0.0009324624417052505
83,S14,S3,0.6730128848950395,0.8365233645728113,6,1.0,0.0009324624417052505
83,S14,S15,0.7108930510343101,0.8904805518413123,4,0.0,0.0009324624417052505
83,S15,S16,0.6702953700430555,0.8275174311382862,7,0.0,0.16326890691152665
83,S15,S14,0.6702964547157065,0.8172013813015271,9,0.0,0.16326890691152665
83,S15,S8,0.7134993324945642,0.9358449035996909,1,0.0,0.16326890691152665
83,S16,S8,0.6629680834613705,0.8853136545664971,1,1.0,0.0006832359103874113
83,S16,S17,0.6629830424580961,0.8425705432650983,4,0.0,0.0006832359103874113
83,S16,S2,0.6841614761579082,0.841383537253139,7,0.0,0.0006832359103874113
83,S16,S11,0.6833262606401861,0.8350689735787007,8,0.0,0.0006832359103874113
83,S16,S7,0.6832778275788147,0.8350205405173293,8,0.0,0.0006832359103874113
83,S17,S16,0.6629680834613705,0.8853136545664971,1,0.5,0.2561855654011917
84,S3,S14,0.6629680834613705,0.8853136545664971,1,1.0,0.10486672342332042
84,S4,S8,0.666738940627369,0.8239610017225998,7,0.5,0.006082574635926348
84,S4,S6,0.6662995813682115,0.8180422943067261,8,0.5,0.006082574635926348
84,S4,S5,0.7005493475733617,0.8908447837502896,3,0.5,0.006082574635926348
84,S5,S10,0.6596532430440636,0.8635866410778253,2,1.0,0.004813369473420517
84,S5,S3,0.6596532430440636,0.8819988141491902,1,1.0,0.004813369473420517
84,S5,S2,0.6596532430440636,0.8819988141491902,1,0.0,0.004813369473420517
84,S5,S6,0.6629680834613705,0.8853136545664971,1,1.0,0.004813369473420517
84,S5,S4,0.6662995813682115,0.8235216424634423,7,1.0,0.004813369473420517
84,S7,S13,0.6596532430440636,0.8819988141491902,1,1.0,0.34882570180573436
84,S8,S5,0.6596532430440636,0.8819988141491902,1,1.0,0.00607346725225204
84,S8,S15,0.7108691181185193,0.8577740447043398,9,0.0,0.00607346725225204
84,S8,S6,0.6596532430440636,0.8819988141491902,1,0.0,0.00607346725225204
84,S8,S4,0.697527540037576,0.8878229762145039,3,0.0,0.00607346725225204
84,S9,S7,0.6648583569877292,0.8872039280928559,1,0.0,0.007024329267309265
84,S9,S5,0.6857115379383163,0.8326164645241368,9,0.0,0.007024329267309265
84,S9,S10,0.6891246276750901,0.8408673406136047,8,0.0,0.007024329267309265
84,S9,S14,0.7005493475733617,0.8908447837502896,3,0.0,0.007024329267309265
84,S10,S3,0.6629680834613705,0.8853136545664971,1,1.0,0.00045723914391406374
84,S10,S7,0.6629680834613705,0.8853136545664971,1,0.0,0.00045723914391406374
84,S10,S9,0.7040696960536299,0.9264152671587566,1,0.5,0.00045723914391406374
84,S11,S4,0.6596532430440636,0.8819988141491902,1,0.0,0.017867505141511763
84,S11,S16,0.7005493475733617,0.9044827456071235,2,0.0,0.017867505141511763
84,S14,S11,0.6629680834613705,0.8853136545664971,1,1.0,0.0014747364655401185
84,S14,S9,0.685896084799287,0.8328010113851075,9,0.0,0.0014747364655401185
84,S14,S13,0.6857766601263325,0.8375193730648471,8,0.0,0.0014747364655401185
84,S14,S3,0.6696478204705644,0.8331583001483361,6,1.0,0.0014747364655401185
84,S14,S15,0.7073385857791386,0.8869260865861407,4,0.0,0.0014747364655401185
84,S15,S16,0.6669438931928402,0.8241659542880709,7,0.0,0.14294182865317456
84,S15,S14,0.666944972442128,0.8138498990279486,9,0.0,0.14294182865317456
84,S15,S8,0.7099318358320914,0.9322774069372181,1,0.0,0.14294182865317456
84,S16,S8,0.6596532430440636,0.8819988141491902,1,1.0,0.0010841599158327637
84,S16,S17,0.6596681272458057,0.8392556280528078,4,0.0,0.0010841599158327637
84,S16,S2,0.6807406687771187,0.8379627298723494,7,0.0,0.0010841599158327637
84,S16,S11,0.6799096293369852,0.8316523422754998,8,0.0,0.0010841599158327637
84,S16,S7,0.6798614384409206,0.8316041513794352,8,0.0,0.0010841599158327637
84,S17,S16,0.6596532430440636,0.8819988141491902,1,0.5,0.20494845232095338
85,S3,S14,0.6596532430440636,0.8819988141491902,1,1.0,0.08389337873865634
85,S4,S8,0.6634052459242322,0.820627307019463,7,0.5,0.004866059708741079
85,S4,S6,0.6629680834613705,0.8147107963998851,8,0.5,0.004866059708741079
85,S4,S5,0.697046600835495,0.8873420370124229,3,0.5,0.004866059708741079
85,S5,S10,0.6563549768288433,0.860288374862605,2,1.0,0.0059419179307348925
85,S5,S3,0.6563549768288433,0.8787005479339699,1,1.0,0.0059419179307348925
85,S5,S2,0.6563549768288433,0.8787005479339699,1,0.0,0.0059419179307348925
85,S5,S6,0.6596532430440636,0.8819988141491902,1,1.0,0.0059419179307348925
85,S5,S4,0.6629680834613705,0.8201901445566012,7,1.0,0.0059419179307348925
85,S7,S13,0.6563549768288433,0.8787005479339699,1,1.0,0.37423966652383767
85,S8,S5,0.6563549768288433,0.8787005479339699,1,1.0,0.011818083123813631
85,S8,S15,0.7073147725279266,0.8542196991137472,9,0.0,0.011818083123813631
85,S8,S6,0.6563549768288433,0.8787005479339699,1,0.0,0.011818083123813631
85,S8,S4,0.6940399023373881,0.884335338514316,3,0.0,0.011818083123813631
85,S9,S7,0.6615340652027906,0.8838796363079172,1,0.0,0.0072229992339017295
85,S9,S5,0.6822829802486247,0.8291879068344452,9,0.0,0.0072229992339017295
85,S9,S10,0.6856790045367146,0.8374217174752292,8,0.0,0.0072229992339017295
85,S9,S14,0.697046600835495,0.8873420370124229,3,0.0,0.0072229992339017295
85,S10,S3,0.6596532430440636,0.8819988141491902,1,1.0,0.0005602839478953286
85,S10,S7,0.6596532430440636,0.8819988141491902,1,0.0,0.0005602839478953286
85,S10,S9,0.7005493475733617,0.9228949186784884,1,0.5,0.0005602839478953286
85,S11,S4,0.6563549768288433,0.8787005479339699,1,0.0,0.014503563656727185
85,S11,S16,0.697046600835495,0.9009799988692567,2,0.0,0.014503563656727185
85,S14,S11,0.6596532430440636,0.8819988141491902,1,1.0,0.0013405942845512498
85,S14,S9,0.6824666043752905,0.829371530961111,9,0.0,0.0013405942845512498
85,S14,S13,0.6823477768257009,0.8340904897642155,8,0.0,0.0013405942845512498
85,S14,S3,0.6662995813682115,0.8298100610459833,6,1.0,0.0013405942845512498
85,S14,S15,0.7038018928502429,0.883389393657245,4,0.0,0.0013405942845512498
85,S15,S16,0.663609173726876,0.8208312348221067,7,0.0,0.11435346292253966
85,S15,S14,0.6636102475799174,0.8105151741657379,9,0.0,0.11435346292253966
85,S15,S8,0.7063821766529309,0.9287277477580576,1,0.0,0.11435346292253966
85,S16,S8,0.6563549768288433,0.8787005479339699,1,1.0,0.000867327932666211
85,S16,S17,0.6563697866095767,0.8359572874165788,4,0.0,0.000867327932666211
85,S16,S2,0.6773369654332331,0.8345590265284638,7,0.0,0.000867327932666211
85,S16,S11,0.6765100811903002,0.8282527941288148,8,0.0,0.000867327932666211
85,S16,S7,0.676462131248716,0.8282048441872306,8,0.0,0.000867327932666211
85,S17,S16,0.6563549768288433,0.8787005479339699,1,0.5,0.36395876185676274
86,S3,S14,0.6563549768288433,0.8787005479339699,1,1.0,0.06711470299092508
86,S4,S8,0.6600882196946111,0.8173102807898418,7,0.5,0.00918494132459421
86,S4,S6,0.6596532430440636,0.8113959559825782,8,0.5,0.00918494132459421
86,S4,S5,0.6935613678313175,0.8838568040082454,3,0.5,0.00918494132459421
86,S5,S10,0.653073201944699,0.8570065999784607,2,1.0,0.004753534344587914
86,S5,S3,0.653073201944699,0.8754187730498256,1,1.0,0.004753534344587914
86,S5,S2,0.653073201944699,0.8754187730498256,1,0.0,0.004753534344587914
86,S5,S6,0.6563549768288433,0.8787005479339699,1,1.0,0.004753534344587914
86,S5,S4,0.6596532430440636,0.8168753041392943,7,1.0,0.004753534344587914
86,S7,S13,0.653073201944699,0.8754187730498256,1,1.0,0.29939173321907014
86,S8,S5,0.653073201944699,0.8754187730498256,1,1.0,0.02333792164341531
86,S8,S15,0.703778198665287,0.8506831252511076,9,0.0,0.02333792164341531
86,S8,S6,0.653073201944699,0.8754187730498256,1,0.0,0.02333792164341531
86,S8,S4,0.6905697028257012,0.8808651390026291,3,0.0,0.02333792164341531
86,S9,S7,0.6582263948767766,0.8805719659819032,1,0.0,0.005841500858005514
86,S9,S5,0.6788715653473816,0.8257764919332021,9,0.0,0.005841500858005514
86,S9,S10,0.682250609514031,0.8339933224525456,8,0.0,0.005841500858005514
86,S9,S14,0.6935613678313175,0.8838568040082454,3,0.0,0.005841500858005514
86,S10,S3,0.6563549768288433,0.8787005479339699,1,1.0,0.0004482271583162629
86,S10,S7,0.6563549768288433,0.8787005479339699,1,0.0,0.0004482271583162629
86,S10,S9,0.697046600835495,0.9193921719406216,1,0.5,0.0004482271583162629
86,S11,S4,0.653073201944699,0.8754187730498256,1,0.0,0.011752770052447193
86,S11,S16,0.6935613678313175,0.8974947658650793,2,0.0,0.011752770052447193
86,S14,S11,0.6563549768288433,0.8787005479339699,1,1.0,0.001072475427641
86,S14,S9,0.679054271353414,0.8259591979392346,9,0.0,0.001072475427641
86,S14,S13,0.6789360379415724,0.830678750880087,8,0.0,0.001072475427641
86,S14,S3,0.6629680834613705,0.8264785631391423,6,1.0,0.001072475427641
86,S14,S15,0.7002828833859917,0.8798703841929938,4,0.0,0.001072475427641
86,S15,S16,0.6602911278582416,0.8175131889534724,7,0.0,0.09148277033803173
86,S15,S14,0.6602921963420177,0.8071971229278383,9,0.0,0.09148277033803173
86,S15,S8,0.7028502657696662,0.9251958368747929,1,0.0,0.09148277033803173
86,S16,S8,0.653073201944699,0.8754187730498256,1,1.0,0.0006938623461329688
86,S16,S17,0.6530879376765288,0.832675438483531,4,0.0,0.0006938623461329688
86,S16,S2,0.6739502806060669,0.8311723417012976,7,0.0,0.0006938623461329688
86,S16,S11,0.6731275307843487,0.8248702437228633,8,0.0,0.0006938623461329688
86,S16,S7,0.6730798205924724,0.824822533530987,8,0.0,0.0006938623461329688
86,S17,S16,0.653073201944699,0.8754187730498256,1,0.5,0.2911670094854102
87,S3,S14,0.653073201944699,0.8754187730498256,1,1.0,0.06833078350343062
87,S4,S8,0.656787778596138,0.8140098396913688,7,0.5,0.019507861248297648
87,S4,S6,0.6563549768288433,0.8080976897673579,8,0.5,0.019507861248297648
87,S4,S5,0.6900935609921609,0.8803889971690888,3,0.5,0.019507861248297648
87,S5,S10,0.6498078359349755,0.8537412339687372,2,1.0,0.003802827475670331
87,S5,S3,0.6498078359349755,0.8721534070401021,1,1.0,0.003802827475670331
87,S5,S2,0.6498078359349755,0.8721534070401021,1,0.0,0.003802827475670331
87,S5,S6,0.653073201944699,0.8754187730498256,1,1.0,0.003802827475670331
87,S5,S4,0.6563549768288433,0.813577037924074,7,1.0,0.003802827475670331
87,S7,S13,0.6498078359349755,0.8721534070401021,1,1.0,0.26479362780539095
87,S8,S5,0.6498078359349755,0.8721534070401021,1,1.0,0.01867033731473225
87,S8,S15,0.7002593076719605,0.8471642342577811,9,0.0,0.01867033731473225
87,S8,S6,0.6498078359349755,0.8721534070401021,1,0.0,0.01867033731473225
87,S8,S4,0.6871168543115727,0.8774122904885006,3,0.0,0.01867033731473225
87,S9,S7,0.6549352629023927,0.8772808340075193,1,0.0,0.004673200686404411
87,S9,S5,0.6754772075206447,0.8223821341064652,9,0.0,0.004673200686404411
87,S9,S10,0.6788393564664609,0.8305820694049755,8,0.0,0.004673200686404411
87,S9,S14,0.6900935609921609,0.8803889971690888,3,0.0,0.004673200686404411
87,S10,S3,0.653073201944699,0.8754187730498256,1,1.0,0.0006875862286727286
87,S10,S7,0.653073201944699,0.8754187730498256,1,0.0,0.0006875862286727286
87,S10,S9,0.6935613678313175,0.9159069389364441,1,0.5,0.0006875862286727286
87,S11,S4,0.6498078359349755,0.8721534070401021,1,0.0,0.009460848554657349
87,S11,S16,0.6900935609921609,0.8940269590259227,2,0.0,0.009460848554657349
87,S14,S11,0.653073201944699,0.8754187730498256,1,1.0,0.026765526642191284
87,S14,S9,0.6756589999966469,0.8225639265824675,9,0.0,0.026765526642191284
87,S14,S13,0.6755413577518645,0.8272840706903791,8,0.0,0.026765526642191284
87,S14,S3,0.6596532430440636,0.8231637227218354,6,1.0,0.026765526642191284
87,S14,S15,0.6967814689690617,0.8763689697760638,4,0.0,0.026765526642191284
87,S15,S16,0.6569896722189504,0.8142117333141812,7,0.0,0.13283416633682704
87,S15,S14,0.6569907353603076,0.8038956619461282,9,0.0,0.13283416633682704
87,S15,S8,0.6993360144408179,0.9216815855459446,1,0.0,0.13283416633682704
87,S16,S8,0.6498078359349755,0.8721534070401021,1,1.0,0.000555089876906375
87,S16,S17,0.6498224979881462,0.8294099987951483,4,0.0,0.000555089876906375
87,S16,S2,0.6705805292030366,0.8278025902982673,7,0.0,0.000555089876906375
87,S16,S11,0.669761893130427,0.8215046060689416,8,0.0,0.000555089876906375
87,S16,S7,0.66971442148951,0.8214571344280246,8,0.0,0.000555089876906375
87,S17,S16,0.6498078359349755,0.8721534070401021,1,0.5,0.23293360758832815
88,S3,S14,0.6498078359349755,0.8721534070401021,1,1.0,0.054664626802744504
88,S4,S8,0.6535038397031573,0.810725900798388,7,0.5,0.01560628899863812
88,S4,S6,0.653073201944699,0.8048159148832136,8,0.5,0.01560628899863812
88,S4,S5,0.6866430931872001,0.876938529364128,3,0.5,0.01560628899863812
88,S5,S10,0.6465587967553006,0.8504921947890624,2,1.0,0.004527031124927554
88,S5,S3,0.6465587967553006,0.8689043678604272,1,1.0,0.004527031124927554
88,S5,S2,0.6465587967553006,0.8689043678604272,1,0.0,0.004527031124927554
88,S5,S6,0.6498078359349755,0.8721534070401021,1,1.0,0.004527031124927554
88,S5,S4,0.653073201944699,0.8102952630399297,7,1.0,0.004527031124927554
88,S7,S13,0.6465587967553006,0.8689043678604272,1,1.0,0.26423617637089103
88,S8,S5,0.6465587967553006,0.8689043678604272,1,1.0,0.0149362698517858
88,S8,S15,0.6967580111336007,0.8436629377194212,9,0.0,0.0149362698517858
88,S8,S6,0.6465587967553006,0.8689043678604272,1,0.0,0.0149362698517858
88,S8,S4,0.6836812700400148,0.8739767062169427,3,0.0,0.0149362698517858
88,S9,S7,0.6516605865878807,0.8740061576930074,1,0.0,0.0037385605491235293
88,S9,S5,0.6720998214830415,0.819004748068862,9,0.0,0.0037385605491235293
88,S9,S10,0.6754451596841285,0.8271878726226431,8,0.0,0.0037385605491235293
88,S9,S14,0.6866430931872001,0.876938529364128,3,0.0,0.0037385605491235293
88,S10,S3,0.6498078359349755,0.8721534070401021,1,1.0,0.0006231187570630239
88,S10,S7,0.6498078359349755,0.8721534070401021,1,0.0,0.0006231187570630239
88,S10,S9,0.6900935609921609,0.9124391320972876,1,0.5,0.0006231187570630239
88,S11,S4,0.6465587967553006,0.8689043678604272,1,0.0,0.007607868215383115
88,S11,S16,0.6866430931872001,0.8905764912209618,2,0.0,0.007607868215383115
88,S14,S11,0.6498078359349755,0.8721534070401021,1,1.0,0.022784607509201336
88,S14,S9,0.6722807049966637,0.8191856315824843,9,0.0,0.022784607509201336
88,S14,S13,0.6721636509631052,0.8239063639016198,8,0.0,0.022784607509201336
88,S14,S3,0.6563549768288433,0.819865456506615,6,1.0,0.022784607509201336
88,S14,S15,0.6932975616242164,0.8728850624312186,4,0.0,0.022784607509201336
88,S15,S16,0.6537047238578557,0.8109267849530865,7,0.0,0.10626733306946164
88,S15,S14,0.653705781683506,0.8006107082693266,9,0.0,0.10626733306946164
88,S15,S8,0.6958393343686139,0.9181849054737405,1,0.0,0.10626733306946164
88,S16,S8,0.6465587967553006,0.8689043678604272,1,1.0,0.00044407190152510005
88,S16,S17,0.6465733854982054,0.8261608863052076,4,0.0,0.00044407190152510005
88,S16,S2,0.6672276265570214,0.8244496876522521,7,0.0,0.00044407190152510005
88,S16,S11,0.6664130836647748,0.8181557966032894,8,0.0,0.00044407190152510005
88,S16,S7,0.6663658493820624,0.818108562320577,8,0.0,0.00044407190152510005
88,S17,S16,0.6465587967553006,0.8689043678604272,1,0.5,0.3668539648505653
89,S3,S14,0.6465587967553006,0.8689043678604272,1,1.0,0.2437317014421956
89,S4,S8,0.6502363205046415,0.8074583815998723,7,0.5,0.012485031198910496
89,S4,S6,0.6498078359349755,0.8015505488734901,8,0.5,0.012485031198910496
89,S4,S5,0.6832098777212641,0.873505313898192,3,0.5,0.012485031198910496
89,S5,S10,0.6433260027715241,0.8472594008052858,2,1.0,0.0036216248999420436
89,S5,S3,0.6433260027715241,0.8656715738766507,1,1.0,0.0036216248999420436
89,S5,S2,0.6433260027715241,0.8656715738766507,1,0.0,0.0036216248999420436
89,S5,S6,0.6465587967553006,0.8689043678604272,1,1.0,0.0036216248999420436
89,S5,S4,0.6498078359349755,0.8070298970302062,7,1.0,0.0036216248999420436
89,S7,S13,0.6433260027715241,0.8656715738766507,1,1.0,0.21138894109671283
89,S8,S5,0.6433260027715241,0.8656715738766507,1,1.0,0.032461830803138546
89,S8,S15,0.6932742210779327,0.8401791476637532,9,0.0,0.032461830803138546
89,S8,S6,0.6433260027715241,0.8656715738766507,1,0.0,0.032461830803138546
89,S8,S4,0.6802628636898147,0.8705582998667426,3,0.0,0.032461830803138546
89,S9,S7,0.6484022836549413,0.870747854760068,1,0.0,0.002990848439298824
89,S9,S5,0.6687393223756263,0.8156442489614468,9,0.0,0.002990848439298824
89,S9,S10,0.672067933885708,0.8238106468242226,8,0.0,0.002990848439298824
89,S9,S14,0.6832098777212641,0.873505313898192,3,0.0,0.002990848439298824
89,S10,S3,0.6465587967553006,0.8689043678604272,1,1.0,0.0005342773471607476
89,S10,S7,0.6465587967553006,0.8689043678604272,1,0.0,0.0005342773471607476
89,S10,S9,0.6866430931872001,0.9089886642923267,1,0.5,0.0005342773471607476
89,S11,S4,0.6433260027715241,0.8656715738766507,1,0.0,0.006090038230483199
89,S11,S16,0.6832098777212641,0.8871432757550258,2,0.0,0.006090038230483199
89,S14,S11,0.6465587967553006,0.8689043678604272,1,1.0,0.01822768600736107
89,S14,S9,0.6689193014716803,0.8158242280575009,9,0.0,0.01822768600736107
89,S14,S13,0.6688028327082897,0.8205455456468043,8,0.0,0.01822768600736107
89,S14,S3,0.653073201944699,0.8165836816224707,6,1.0,0.01822768600736107
89,S14,S15,0.6898310738160953,0.8694185746230975,4,0.0,0.01822768600736107
89,S15,S16,0.6504362002385664,0.8076582613337971,7,0.0,0.11229110057421103
89,S15,S14,0.6504372527750885,0.797342179360909,9,0.0,0.11229110057421103
89,S15,S8,0.6923601376967708,0.9147057088018975,1,0.0,0.11229110057421103
89,S16,S8,0.6433260027715241,0.8656715738766507,1,1.0,0.0006208181325299343
89,S16,S17,0.6433405185707144,0.8229280193777165,4,0.0,0.0006208181325299343
89,S16,S2,0.6638914884242363,0.821113549519467,7,0.0,0.0006208181325299343
89,S16,S11,0.6630810182464509,0.8148237311849655,8,0.0,0.0006208181325299343
89,S16,S7,0.6630340201351521,0.8147767330736667,8,0.0,0.0006208181325299343
89,S17,S16,0.6433260027715241,0.8656715738766507,1,0.5,0.3783604012435946
90,S3,S14,0.6433260027715241,0.8656715738766507,1,1.0,0.1949853611537565
90,S4,S8,0.6469851389021183,0.804207199997349,7,0.5,0.01044250306538013
90,S4,S6,0.6465587967553006,0.7983015096938152,8,0.5,0.01044250306538013
90,S4,S5,0.6797938283326578,0.8700892645095857,3,0.5,0.01044250306538013
90,S5,S10,0.6401093727576664,0.8440427707914282,2,1.0,0.12670386028104905
90,S5,S3,0.6401093727576664,0.8624549438627931,1,1.0,0.12670386028104905
90,S5,S2,0.6401093727576664,0.8624549438627931,1,0.0,0.12670386028104905
90,S5,S6,0.6433260027715241,0.8656715738766507,1,1.0,0.12670386028104905
90,S5,S4,0.6465587967553006,0.8037808578505313,7,1.0,0.12670386028104905
90,S7,S13,0.6401093727576664,0.8624549438627931,1,1.0,0.2467731618765902
90,S8,S5,0.6401093727576664,0.8624549438627931,1,1.0,0.026585214255674117
90,S8,S15,0.689807849972543,0.8367127765583635,9,0.0,0.026585214255674117
90,S8,S6,0.6401093727576664,0.8624549438627931,1,0.0,0.026585214255674117
90,S8,S4,0.6768615493713657,0.8671569855482936,3,0.0,0.026585214255674117
90,S9,S7,0.6451602722366666,0.8675058433417933,1,0.0,0.003362857504535863
90,S9,S5,0.6653956257637481,0.8123005523495687,9,0.0,0.003362857504535863
90,S9,S10,0.6687075942162795,0.8204503071547941,8,0.0,0.003362857504535863
90,S9,S14,0.6797938283326578,0.8700892645095857,3,0.0,0.003362857504535863
90,S10,S3,0.6433260027715241,0.8656715738766507,1,1.0,0.0004893597333822382
90,S10,S7,0.6433260027715241,0.8656715738766507,1,0.0,0.0004893597333822382
90,S10,S9,0.6832098777212641,0.9055554488263907,1,0.5,0.0004893597333822382
90,S11,S4,0.6401093727576664,0.8624549438627931,1,0.0,0.004872030584386559
90,S11,S16,0.6797938283326578,0.8837272263664195,2,0.0,0.004872030584386559
90,S14,S11,0.6433260027715241,0.8656715738766507,1,1.0,0.014955816477296846
90,S14,S9,0.6655747049643219,0.8124796315501425,9,0.0,0.014955816477296846
90,S14,S13,0.6654588185447482,0.8172015314832628,8,0.0,0.014955816477296846
90,S14,S3,0.6498078359349755,0.8133183156127473,6,1.0,0.014955816477296846
90,S14,S15,0.6863819184470148,0.8659694192540169,4,0.0,0.014955816477296846
90,S15,S16,0.6471840192373736,0.8044060803326043,7,0.0,0.11877293376782107
90,S15,S14,0.647185066511213,0.7940899930970335,9,0.0,0.11877293376782107
90,S15,S8,0.688898337008287,0.9112439081134136,1,0.0,0.11877293376782107
90,S16,S8,0.6401093727576664,0.8624549438627931,1,1.0,0.0005860644508594913
90,S16,S17,0.6401238159778608,0.819711316784863,4,0.0,0.0005860644508594913
90,S16,S2,0.6605720309821151,0.8177940920773459,7,0.0,0.0005860644508594913
90,S16,S11,0.6597656131552186,0.8115083260937332,8,0.0,0.0005860644508594913
90,S16,S7,0.6597188500344764,0.811461562972991,8,0.0,0.0005860644508594913
90,S17,S16,0.6401093727576664,0.8624549438627931,1,0.5,0.3026883209948757
91,S3,S14,0.6401093727576664,0.8624549438627931,1,1.0,0.19099200832216665
91,S4,S8,0.6437502132076077,0.8009722743028385,7,0.5,0.014147548782710706
91,S4,S6,0.6433260027715241,0.7950687157100387,8,0.5,0.014147548782710706
91,S4,S5,0.6763948591909945,0.8666902953679224,3,0.5,0.014147548782710706
91,S5,S10,0.6369088258938781,0.8408422239276399,2,1.0,0.10136308822483925
91,S5,S3,0.6369088258938781,0.8592543969990047,1,1.0,0.10136308822483925
91,S5,S2,0.6369088258938781,0.8592543969990047,1,0.0,0.10136308822483925
91,S5,S6,0.6401093727576664,0.8624549438627931,1,1.0,0.10136308822483925
91,S5,S4,0.6433260027715241,0.8005480638667548,7,1.0,0.10136308822483925
91,S7,S13,0.6369088258938781,0.8592543969990047,1,1.0,0.19741852950127217
91,S8,S5,0.6369088258938781,0.8592543969990047,1,1.0,0.021268171404539293
91,S8,S15,0.6863588107226802,0.8332637373085008,9,0.0,0.021268171404539293
91,S8,S6,0.6369088258938781,0.8592543969990047,1,0.0,0.021268171404539293
91,S8,S4,0.6734772416245088,0.8637726778014367,3,0.0,0.021268171404539293
91,S9,S7,0.6419344708754833,0.8642800419806099,1,0.0,0.0034930507466961417
91,S9,S5,0.6620686476349293,0.8089735742207499,9,0.0,0.0034930507466961417
91,S9,S10,0.665364056245198,0.8171067691837126,8,0.0,0.0034930507466961417
91,S9,S14,0.6763948591909945,0.8666902953679224,3,0.0,0.0034930507466961417
91,S10,S3,0.6401093727576664,0.8624549438627931,1,1.0,0.00039148778670579056
91,S10,S7,0.6401093727576664,0.8624549438627931,1,0.0,0.00039148778670579056
91,S10,S9,0.6797938283326578,0.9021393994377844,1,0.5,0.00039148778670579056
91,S11,S4,0.6369088258938781,0.8592543969990047,1,0.0,0.004077837432752649
91,S11,S16,0.6763948591909945,0.8803282572247563,2,0.0,0.004077837432752649
91,S14,S11,0.6401093727576664,0.8624549438627931,1,1.0,0.011964653181837478
91,S14,S9,0.6622468314395002,0.8091517580253208,9,0.0,0.011964653181837478
91,S14,S13,0.6621315244520245,0.8138742373905391,8,0.0,0.011964653181837478
91,S14,S3,0.6465587967553006,0.8100692764330724,6,1.0,0.011964653181837478
91,S14,S15,0.6829500088547797,0.8625375096617819,4,0.0,0.011964653181837478
91,S15,S16,0.6439480991411867,0.8011701602364174,7,0.0,0.09501834701425686
