mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,label
0.001146979,0.288452297,3.680302531,15.46949244,3.880383628,0.012232041,0.20647768,1.874936336,0
-0.002139483,0.282486466,3.624044001,15.30276751,3.868884386,0.014094192,0.189986276,0.990966492,0
0.001764352,0.296977951,3.287258564,13.41988455,3.877119228,0.018591986,0.005330994,0.094328189,0
0.006286364,0.30754073,3.244945662,12.70411543,3.892182214,0.017530095,0.744674496,0.84438646,0
0.002753102,0.282121852,3.781205449,16.34102606,3.874306434,0.025590909,0.844349543,-0.125007162,0
-0.001310309,0.260575039,4.087117177,19.69248546,3.849818584,0.010616853,-1.547570179,53.61370612,0
0.002545343,0.26179654,4.045391352,19.3768692,3.844327818,0.009063963,-2.911843928,98.04453732,6
0.0027035,0.265117824,4.017023744,18.99249727,3.837386594,0.010885433,0.173636547,3.616554823,6
-0.00165719,0.258073469,4.139235867,20.50064669,3.824231774,0.011741459,0.2853129,1.299828506,6
0.003260932,0.264973472,4.069097785,19.31578923,3.80952361,0.012472485,0.66726928,1.068494915,6
0.00136237,0.264150878,4.06475828,19.42907335,3.800759016,0.0085483,1.251023959,5.030948545,6
-0.000559505,0.257037201,4.190400387,20.86584971,3.794991684,0.010012734,0.681956424,2.87319107,6
0.000139553,0.255618928,4.186461277,20.88818068,3.784492547,0.010321116,0.676502575,2.321623206,6
0.001617004,0.264524991,4.054451571,19.27153845,3.774237769,0.010312512,0.958407307,3.449683965,6
0.00379577,0.276270733,3.841025505,17.23896287,3.763387026,0.010564786,0.99876111,3.158805401,6
0.001154271,0.264806509,4.015956512,19.17984698,3.751525552,0.010111234,0.747690093,2.42708159,6
-0.000417193,0.260361866,4.185365177,20.40053148,3.744679315,0.008233014,1.197672421,5.919309746,0
-0.000282499,0.277639458,3.732360411,16.98669491,3.74594623,0.010558972,1.05990034,2.574889936,0
0.003142508,0.28410847,3.476161794,15.61913111,3.756924057,0.013643459,0.11977339,0.881963708,0
0.002976543,0.272039354,3.659810677,17.23856326,3.764334651,0.008524047,1.889136798,9.828734313,0
0.00087204,0.260907218,3.887411916,19.37495939,3.767924717,0.012250839,0.909987452,1.497512573,0
0.000664418,0.261024331,3.896101287,19.40227806,3.779141835,0.013491974,0.014128747,0.734919025,0
-0.000761209,0.269891846,3.808312226,17.57754563,3.793496595,0.01409654,0.681147665,0.772229221,0
0.003311678,0.279335561,3.687538976,16.30390699,3.800952693,0.01098817,0.848207855,2.120386884,0
0.003045449,0.25816736,4.065862598,20.25155342,3.795281001,0.010142264,0.590414106,2.016279608,0
0.001135947,0.246431739,4.387541648,23.13390529,3.785509436,0.009800543,0.829348718,2.353432239,0
0.000938978,0.24930962,4.313495728,22.48131771,3.775201743,0.010269407,0.498736223,4.251843845,0
0.000499878,0.23790255,4.524942128,24.92886483,3.763459233,0.010393838,0.587233041,3.132368429,0
0.003139324,0.24501248,4.406376233,23.20561281,3.755903734,0.00817264,1.349765464,5.024783578,0
0.00266854,0.244073315,4.376325354,23.04701315,3.752389799,0.00832242,1.448142865,5.772471727,0
-0.000269629,0.234152482,4.564341864,25.34354674,3.749997984,0.00815233,1.708993184,7.587677999,0
0.00267708,0.246216092,4.429752864,23.25133004,3.745455606,0.009251096,1.080171592,4.40458207,0
0.003035575,0.246321494,4.428793288,23.20622683,3.73831907,0.00866202,1.056552135,3.749824301,0
0.000282578,0.233138778,4.612676219,25.65150217,3.732850211,0.008572197,1.313028855,5.744027647,0
0.000476251,0.231533249,4.633875034,25.81505576,3.73147425,0.008017933,1.393464432,7.400037872,0
0.000572545,0.246115201,4.367172576,22.79509173,3.729448373,0.00917962,0.481900035,12.20710109,0
0.002293324,0.246040572,4.372802655,22.92758782,3.721465247,0.010139923,0.653876742,7.932101157,0
0.001811024,0.244173632,4.398141421,23.11440456,3.717364665,0.008451173,1.12737491,4.665336663,0
0.002857348,0.25163578,4.247745826,21.29737672,3.71902662,0.00874921,1.18639916,4.367301852,0
0.001224518,0.242214097,4.413356045,23.41516629,3.721040835,0.008753124,1.239942407,4.86883881,0
0.000262665,0.235070226,4.590216139,25.43048136,3.719442749,0.008930854,1.406558779,7.522963115,0
0.000968373,0.234610278,4.617771262,25.47887484,3.715152577,0.008714737,1.346694754,7.353987282,0
0.001308576,0.247259264,4.34580216,22.54491815,3.717207936,0.008946603,0.673538831,2.387134257,0
0.000498956,0.246562033,4.388725761,22.86732272,3.720343617,0.008253586,1.041912277,4.307264942,0
0.001378346,0.248041498,4.390107956,22.85350372,3.71540135,0.00976643,0.423345093,7.653924446,0
0.003238547,0.248522137,4.354912268,22.62385324,3.710982677,0.0084509,0.750904392,12.91779817,0
0.001166768,0.245605207,4.386003355,22.88025303,3.711354065,0.008126997,1.450789537,4.455958229,0
0.000498393,0.245367406,4.403722883,22.94060349,3.712357875,0.008314927,1.318422055,3.99514859,0
0.000972663,0.248019853,4.406828591,22.7797631,3.709342575,0.009142026,0.95071956,2.990751121,0
0.002040037,0.247070543,4.418844309,22.9489273,3.708811678,0.00888773,1.124077815,3.984687894,0
0.00254754,0.243616994,4.403886597,22.97605382,3.713438906,0.008557211,1.163149917,4.896755679,0
0.001110476,0.245511329,4.353851816,22.64442502,3.717434365,0.008748708,0.961461545,4.105741893,0
0.001427477,0.245102862,4.382044104,22.95460722,3.715694591,0.009245925,0.890830793,2.995537547,0
0.002867661,0.244009809,4.391427049,22.98375654,3.713322067,0.008570728,1.40434993,6.362253323,0
-0.001091498,0.234431998,4.576946055,25.37639186,3.716825213,0.008615443,1.037847966,6.694257277,0
-1.44E-07,0.244611176,4.473773537,23.60461657,3.71817033,0.008419989,0.732667434,5.690919768,0
0.003001766,0.244426974,4.48910304,23.61198893,3.716042328,0.008560787,1.256621368,4.34207718,0
0.002887684,0.243724766,4.408461311,23.11036777,3.716687775,0.008572823,1.283691243,4.158086845,0
0.003506424,0.246793697,4.320009337,22.18000934,3.72099593,0.008615619,1.201865015,4.213489153,0
0.001320975,0.250330866,4.262320078,21.68674363,3.721692113,0.008558243,1.095646841,4.083511749,0
-0.001539387,0.24574273,4.4113477,23.15476886,3.716764014,0.009117851,0.777339235,2.590658851,0
0.000934139,0.242861116,4.520581381,24.10372425,3.711654227,0.008396455,1.178332217,4.283876952,0
0.004345976,0.253278609,4.300035921,21.64038502,3.71082949,0.008339805,1.382513812,4.768153789,0
0.000888336,0.242875181,4.496642361,23.79401367,3.714794813,0.008844948,0.986236196,3.280159018,0
0.000128324,0.243488108,4.49879902,23.79811135,3.711285836,0.010986024,0.376182813,1.25748751,0
0.001841184,0.242769789,4.491940578,23.70647896,3.700957979,0.009533251,1.034040466,4.601076701,0
0.001346943,0.242345015,4.496112255,23.79369124,3.694411795,0.009297794,1.018382576,4.997838838,0
-0.000417971,0.24440872,4.480716292,23.70323117,3.685904748,0.010186433,0.746823733,2.566784391,0
0.001409598,0.245454476,4.318475608,22.77843559,3.676100867,0.010656097,0.371860657,1.517737719,0
0.003575926,0.259480203,3.969984756,19.57908888,3.666481291,0.011081536,1.045679683,2.225146627,0
0.001576656,0.26126035,4.02519886,19.76614242,3.6676457,0.01137965,0.811266068,1.481893852,0
0.003025648,0.24855529,4.278860874,22.3126875,3.674175753,0.009398701,0.851848245,3.825172662,0
0.001689272,0.249046841,4.23404341,21.99413356,3.670068032,0.009856395,0.72152397,2.805256856,0
0.000364099,0.257238219,4.126345407,20.58519129,3.658976582,0.011051078,0.672732225,1.080153895,0
0.001051464,0.256630925,4.152244116,20.81700567,3.650326429,0.008402548,1.141981095,4.323308208,0
0.000795803,0.247735112,4.294911664,22.61338443,3.645544434,0.009367378,0.971525631,3.259085329,0
0.000981897,0.252969837,4.208197863,21.37509294,3.652089855,0.013195537,0.309402962,0.000889063,0
0.002043771,0.260419427,4.089819057,19.84293365,3.662297222,0.008647213,0.972151972,4.378267255,0
0.001928624,0.250717935,4.276859267,21.88370458,3.659503555,0.009015021,0.842370441,3.95770761,0
0.000372064,0.24977293,4.34352382,22.45864105,3.650601469,0.009997786,0.622526333,1.725775122,0
0.00234857,0.251111046,4.34531662,22.32247076,3.640885326,0.009475729,0.869915479,2.458615939,0
0.002224561,0.242287911,4.444992348,23.79038922,3.635754885,0.008320151,1.327687136,5.368417065,0
5.61E-05,0.242532285,4.383755053,23.36721871,3.6346338,0.008076345,1.320384102,5.879302629,0
0.001699023,0.25330993,4.214812369,21.37945413,3.631801115,0.008760097,0.113915551,20.63115242,0
0.004054864,0.252250324,4.253757168,21.66410232,3.62763443,0.008684176,0.023609952,25.01252435,0
0.000909459,0.240637572,4.437796395,23.76816889,3.629392133,0.008957631,0.773784544,7.970254098,0
-0.001796114,0.242604878,4.400565714,23.4491697,3.634493256,0.008522252,1.140044235,4.370386638,0
0.001709545,0.252691235,4.256179661,21.61213808,3.63075507,0.010341062,0.420549261,2.135185767,0
0.00301799,0.25139487,4.257860773,21.71086262,3.622515379,0.009521336,0.802920414,3.038862727,0
0.000643825,0.252678376,4.228142846,21.48618612,3.622697503,0.00919925,1.026985065,4.604098329,0
0.001390516,0.251281818,4.239343917,21.52350693,3.628622981,0.008741768,1.131269593,4.678966815,0
0.000831587,0.240265325,4.457025328,23.99134423,3.627907726,0.009668754,0.65997649,2.499951769,0
0.00105867,0.241995961,4.428706834,23.82961568,3.621016039,0.009545907,1.101303196,2.990156024,0
0.002863436,0.250889044,4.245773922,21.64809479,3.620372118,0.008709766,1.202850477,3.9255969,0
0.000334292,0.251049649,4.269301439,21.75139163,3.620900726,0.008906175,1.035836627,3.347809229,0
0.001800927,0.252812572,4.249441188,21.66744671,3.610109547,0.012311957,0.377560733,0.419463693,0
0.00265807,0.253464288,4.218880591,21.47105272,3.599271066,0.008846665,0.944803728,5.5568463,0
0.001612204,0.254293427,4.214308377,21.15823511,3.596552059,0.008216289,1.250905722,7.55282796,0
0.002559435,0.254744871,4.285670998,21.42355218,3.595882143,0.008170397,1.32292389,5.101695137,0
0.001342039,0.245167561,4.471387555,23.50790482,3.590315247,0.01049412,0.584846752,1.981647225,0
-0.000435144,0.235897674,4.609355132,25.38248143,3.585209002,0.008984404,0.962190771,7.287946946,0
0.002248457,0.247266048,4.36241691,22.5007298,3.587689863,0.008745243,1.046161224,7.969375872,0
0.002207369,0.259100188,4.189457843,20.46305521,3.589623424,0.00802782,1.334443238,4.705368515,0
-0.000540482,0.247809208,4.43024158,22.95464902,3.584544536,0.0096164,0.589633718,1.567557115,0
0.000839035,0.246561526,4.429899135,22.92124631,3.578079496,0.008879426,0.669403547,7.610615921,0
0.003352282,0.248472626,4.358808784,22.38352072,3.578593881,0.008924568,0.669689908,8.259258227,0
0.00164107,0.250019708,4.28474419,21.92785496,3.582311794,0.008463503,1.054874908,3.91425087,0
0.001965572,0.266744792,4.026257594,18.92043341,3.580483409,0.009155825,0.822119338,2.975346364,0
0.002944611,0.264537587,4.083537456,19.36421159,3.580579431,0.009356173,1.035173492,3.840113184,0
0.000820653,0.253988361,4.295645702,21.35027922,3.586300986,0.00888151,1.552559172,7.379157765,0
-0.000536898,0.244983056,4.504410982,23.52404513,3.589576231,0.00862979,1.450598283,7.698938981,0
0.001532488,0.247761675,4.469738949,23.08403237,3.587409592,0.00878647,1.211955039,4.515798402,0
0.00387839,0.246895144,4.447868161,22.78241081,3.586237335,0.008741122,0.657472933,15.49671941,0
-0.001179847,0.235701934,4.672299285,25.39878054,3.589402499,0.008365971,0.48841859,18.77321506,0
0.000190201,0.247253109,4.506700893,23.31812086,3.589693505,0.007908871,1.328141625,5.204464145,0
0.003179051,0.256655031,4.345743507,21.41091978,3.583775766,0.009530943,0.823314418,2.915340361,0
0.001664376,0.254501934,4.381087581,21.68043523,3.577891922,0.008052682,1.360664646,6.957875943,0
0.001731334,0.254671848,4.316499524,21.32839098,3.57889922,0.009080464,1.008687497,2.820194017,0
0.000334063,0.256004129,4.236512947,20.94403124,3.586348942,0.010790761,0.385431943,1.262341259,0
0.000732232,0.258921864,4.238249923,20.79692926,3.590767397,0.008447622,1.186542682,5.822607579,0
0.004361886,0.253010139,4.357364167,21.85459848,3.590522112,0.008219681,0.7664505,14.88330686,0
0.000524179,0.246095385,4.416254708,22.79180046,3.592670604,0.008137112,0.736361528,15.48907583,0
3.01E-05,0.252555697,4.291432726,21.54967208,3.591730445,0.008424321,1.308478055,5.385631662,0
0.00440332,0.256965542,4.292769356,21.1560589,3.590555082,0.008444594,1.351794066,5.044074308,0
-0.000317413,0.246162634,4.510420104,23.54592648,3.597406823,0.010378534,0.650358031,1.398207681,0
-7.29E-05,0.246091697,4.442515333,23.0847395,3.608446012,0.009791081,0.772154345,2.939893786,0
0.002492739,0.256074323,4.298443705,21.20410817,3.61221962,0.008556454,1.338730403,5.892731409,0
0.00181434,0.256522879,4.31644101,21.33049032,3.605765915,0.009897002,1.098464505,3.768912535,0
0.001965807,0.257844186,4.282780658,21.04662796,3.602972576,0.008589403,1.549253748,7.128902078,0
0.00068488,0.246686121,4.42502547,22.8598127,3.60765686,0.008596337,1.290357178,5.726273484,0
-0.001376247,0.247108484,4.399358979,22.74171723,3.615292467,0.009933109,0.758923215,2.946491664,0
0.002367698,0.25815324,4.255176537,20.86764913,3.617644719,0.008877284,1.170477157,4.45474677,0
0.004200518,0.255995571,4.285451742,21.04086082,3.611285891,0.008941925,1.238457035,4.703441869,0
0.00072859,0.255683424,4.293248393,21.25118554,3.605685479,0.008602548,0.899532466,12.66599614,0
-9.34E-05,0.254316493,4.332317983,21.62090032,3.601574162,0.008383297,1.014208084,12.82604891,0
0.001286852,0.255026465,4.321425638,21.54088847,3.597244808,0.008556136,0.795749344,11.40689158,0
0.003274344,0.270774318,4.071983105,19.01911578,3.597803988,0.009120307,0.629229347,8.682253707,0
0.001643208,0.269570389,4.087521266,19.02314582,3.600479453,0.008447852,1.173908388,4.431104167,0
0.000724038,0.256350099,4.303779985,21.23640894,3.597308404,0.008932468,0.25657244,20.63938949,0
0.001838163,0.255778172,4.272579045,21.14705904,3.598585892,0.011575979,0.57360955,7.812390056,0
0.001975917,0.265028227,3.897895576,18.42803299,3.615498461,0.018005092,0.196283319,-0.420646705,0
0.001979148,0.270338516,3.585449969,16.13907121,3.638012477,0.02399852,2.4263193,8.517735249,0
0.000766002,0.27342938,3.690418155,16.36232141,3.617054912,0.038305014,0.901815444,1.301511479,0
0.000506359,0.263094158,4.104941103,19.66503886,3.577511815,0.015623729,1.226004708,1.442561965,0
0.004821808,0.256062081,4.198723307,20.74291854,3.583015551,0.024250214,1.314841512,0.838956632,0
-0.002130164,0.277091221,3.353412608,14.95414959,3.622235979,0.031788756,-0.563394002,-0.879177568,0
0.002572436,0.352406,1.263717363,5.629517493,3.648606546,0.014455793,-0.371936721,10.24148272,0
0.00318748,0.355120459,1.446307622,6.118932471,3.643560246,0.016023279,0.466484079,0.172919449,0
-0.003005755,0.289363429,3.387359196,13.99091403,3.642913655,0.023626474,2.87786668,12.27583502,0
0.00115227,0.270108565,3.762531211,17.30303929,3.642863737,0.023473925,2.978683953,12.6785415,0
0.000355656,0.250409074,4.428303402,22.74933097,3.634364482,0.009390266,1.333942717,5.232982973,0
0.002088566,0.246055047,4.526046865,23.34554192,3.629258292,0.009380363,-1.639963304,58.73671757,4
0.001641508,0.246091038,4.513658783,23.29505554,3.624888938,0.009492335,-1.29377475,52.26971882,4
0.001116204,0.248635363,4.495839923,22.91811629,3.617337908,0.010516729,0.63647189,2.630177081,4
0.000766787,0.238818088,4.690656432,25.12212587,3.6042493,0.011582281,0.490048843,1.223059324,4
0.002107635,0.240551151,4.632600432,24.60588563,3.595398603,0.008732689,1.291079976,5.328990349,4
0.001299271,0.250646044,4.438738338,22.37572866,3.597420502,0.010075136,0.899513917,1.971659789,4
0.003493927,0.24838042,4.477502429,22.7641788,3.601246316,0.009763554,0.735281421,2.711570978,4
0.001912478,0.251285362,4.401234195,22.29077721,3.599781963,0.008760066,1.2676772,6.35380897,4
-0.000661992,0.242923948,4.545895921,24.21683145,3.596336038,0.008465614,1.157944116,6.194537046,4
0.004072331,0.241971142,4.527909502,23.95795717,3.595957402,0.008666665,1.062817393,4.788140433,4
0.001635675,0.243577095,4.500403112,23.52865724,3.597879682,0.008844546,1.219400733,5.90397175,4
-0.001023363,0.231624137,4.791785005,26.70938828,3.596577345,0.008750416,1.216138233,6.594095204,4
0.001373468,0.242908754,4.582659211,24.01284652,3.595363399,0.008514306,0.914305802,13.5256549,4
0.005027141,0.253308369,4.378107963,21.65849973,3.597977175,0.008974284,1.066699859,12.44477517,4
0.001722303,0.243963255,4.548024873,23.72890336,3.597378867,0.009374386,1.174620844,5.612263882,4
-0.002091038,0.232714068,4.794720655,26.64938726,3.589509038,0.010186331,0.933836006,3.034553688,4
0.00133,0.242780141,4.546705936,23.80613401,3.583095169,0.00842603,1.43737076,6.788396383,4
0.004327109,0.251187059,4.410062476,21.93869735,3.581988089,0.008308906,0.600735452,15.74635884,4
0.001732479,0.24936727,4.472402324,22.50402789,3.582829612,0.008065738,0.404405427,18.15883473,4
-0.00160592,0.242684947,4.583257163,24.04407894,3.579150609,0.009310626,0.68302506,3.762384886,4
0.001941336,0.250450714,4.46558237,22.42500055,3.573651668,0.008451125,1.454934253,8.423146333,4
0.001710813,0.25168952,4.399464785,21.91512804,3.569951684,0.009186252,1.085160537,7.163951334,4
0.000104187,0.242601417,4.599240403,24.05331207,3.563390568,0.009717883,0.799993285,3.560663779,4
0.002045223,0.251496599,4.432638623,22.18370602,3.556961278,0.009007671,1.019254544,4.402969424,4
0.002977406,0.252705717,4.412936563,21.92104522,3.552322006,0.008709079,1.138165669,4.644473295,4
0.000781174,0.250191959,4.513060594,22.66109374,3.549793843,0.008759414,1.339326552,5.925383368,4
0.000822078,0.247209134,4.535385323,23.05351879,3.543427549,0.010783723,0.507170728,4.809973358,4
0.001340097,0.251545343,4.427054752,22.13438765,3.542790495,0.010261574,0.498388042,5.565181615,4
0.001713534,0.241601523,4.628472004,24.33634702,3.546992002,0.008346215,1.295377565,6.604936661,4
0.002014624,0.251696571,4.446363324,22.20319477,3.54640819,0.009011043,0.948590662,4.512438141,4
0.002925143,0.261813501,4.298368737,20.44586715,3.540205002,0.011512963,0.753232072,1.655278701,4
0.001164982,0.248404323,4.536263325,22.9217534,3.53138722,0.008739401,1.603508052,7.302970018,4
-0.001016915,0.252360649,4.377658613,21.71324147,3.533262144,0.009263914,1.160858894,4.480143042,4
0.002041011,0.253236763,4.40348045,21.82864252,3.535183552,0.008754678,1.198679599,6.483673686,4
0.002966354,0.250030611,4.497263494,22.66078229,3.529888371,0.008890358,0.795485126,6.303610845,4
0.00235078,0.249346649,4.467414545,22.49498844,3.527447237,0.008417189,0.825014456,5.407593742,4
0.000153894,0.252707025,4.434761704,22.01243424,3.532873045,0.010042128,0.750457573,2.375033865,4
-0.000166221,0.25172838,4.471366684,22.35075284,3.539021138,0.008885833,1.059533389,4.146157073,4
0.004478099,0.258718691,4.357974392,20.99166119,3.539576885,0.008625108,1.211918863,5.375087515,4
0.001935464,0.249551761,4.531054225,22.87461132,3.53840926,0.008978751,-1.718904506,74.87926122,4
0.001489301,0.247247268,4.558882168,23.19857414,3.53769455,0.008794585,-2.123465081,82.29424662,4
0.000719389,0.262132376,4.24097793,20.12481642,3.536317607,0.008790641,0.673101358,6.972448312,4
-0.001836214,0.255418532,4.366219429,21.51941839,3.531057957,0.009705111,0.895135727,3.712591007,4
0.00314258,0.248582,4.486462454,22.57981555,3.527977916,0.008977547,1.35120483,6.45309817,4
0.001441759,0.252222769,4.360409631,21.59612278,3.532104383,0.010006296,0.998178317,4.469775439,4
8.11E-05,0.254472345,4.391004274,21.7229905,3.530701338,0.010190819,0.943514758,3.74327491,4
0.005011826,0.251511914,4.448691108,22.08369622,3.524869919,0.008634233,1.056231925,5.867163205,4
0.001805381,0.250889793,4.422456259,22.02788465,3.524391774,0.008420498,1.162220303,7.134091626,4
0.000142731,0.252252939,4.427172757,22.13443256,3.528812081,0.009329167,1.100878597,4.836612599,4
0.003005127,0.257680739,4.320959092,20.94509846,3.531783785,0.008566663,1.041511945,5.275832431,4
0.003644682,0.258067542,4.312085934,20.7946006,3.535206114,0.009268256,0.925244412,3.899792032,4
-0.000124113,0.241765903,4.612921521,24.03121537,3.545596259,0.011497547,0.786545249,2.148068416,4
-0.001148516,0.246042999,4.55324202,23.09986037,3.552182606,0.009206727,1.109295114,5.881473847,4
0.001101974,0.259876194,4.300999915,20.50300047,3.553949901,0.008750582,1.023427401,6.581962829,4
0.000951351,0.253956266,4.414656638,21.81293041,3.554604558,0.009311928,0.998060942,5.773847221,4
0.002442169,0.248635129,4.530688561,22.87501516,3.557810484,0.010227874,0.856334076,3.886543502,4
0.001033519,0.260107736,4.303987406,20.61258215,3.558325849,0.009308147,1.097367384,4.342350533,4
0.001297531,0.252860046,4.452390656,22.18735004,3.550799397,0.008871272,0.871653754,3.79032797,4
0.002890019,0.25063048,4.472632305,22.46166657,3.547460175,0.008613075,1.140633827,5.241037607,4
0.001816249,0.264736925,4.207894164,19.76572762,3.545837021,0.009525322,0.897870144,3.773906237,4
0.000385051,0.253417446,4.446155493,22.08623329,3.54064985,0.009515323,0.891662149,2.936399654,4
0.002402082,0.246400714,4.535280473,23.02110732,3.53514219,0.008755306,1.02839092,4.732831771,4
0.001908476,0.256617382,4.279680979,20.53934732,3.535291236,0.008655168,1.042606386,6.229806754,4
0.002749381,0.250480142,4.449495274,22.33650423,3.5322646,0.010043637,0.716136333,2.590064861,4
0.002467313,0.248435948,4.547590211,23.08065752,3.523727526,0.009193892,1.332083986,4.593101285,4
0.001597543,0.25338014,4.384916847,21.38170883,3.520997075,0.008769197,1.457670007,7.954542496,4
0.001604311,0.246634369,4.441796429,22.40729032,3.52600659,0.01007332,0.775242214,3.57889368,4
-0.000663404,0.24371226,4.600632723,24.04034322,3.528110504,0.009079335,0.991854035,3.221939821,4
0.000134157,0.252250023,4.526915719,22.64871654,3.524889537,0.008327353,1.238320769,4.758826136,4
0.002251576,0.267587705,4.145360903,18.91284779,3.528851373,0.01010944,0.952445877,3.073828934,4
0.000886891,0.262361583,4.225786359,19.92550142,3.53445876,0.011027782,-0.64886163,33.55489872,4
0.001160666,0.252383614,4.464881365,22.25927573,3.540979113,0.011796802,-0.912460227,28.46309963,4
0.002343639,0.246355628,4.476848112,22.63632283,3.544632612,0.008500656,1.433791626,7.820275834,4
0.003883418,0.252861955,4.362880363,21.22198113,3.541752679,0.008588888,-1.788030703,83.60337135,4
0.000523492,0.261138349,4.258025423,20.28853879,3.539805494,0.009757961,-1.12996922,49.95454371,4
-0.001080747,0.255159182,4.401253882,21.74488719,3.52999758,0.013026999,0.599103254,1.368935356,4
0.002016868,0.264356533,4.141355761,19.29929112,3.524958311,0.009856913,0.885019921,4.355291486,4
0.001436547,0.257045803,4.217439676,20.34556903,3.526153946,0.009406541,1.008767818,4.712274165,4
0.0015055,0.251150494,4.506843348,22.45911595,3.521980831,0.009172355,-0.037798546,34.72810534,4
0.001529643,0.263392065,4.312189507,20.40006096,3.520000676,0.009212947,0.170374718,34.06424505,0
0.003661854,0.254169093,4.472988251,22.13935608,3.52018825,0.008577755,1.30109615,6.78776633,0
0.001652017,0.249227125,4.534010506,22.77605547,3.520083509,0.008518206,0.821124444,10.15034453,0
-0.000777407,0.255815473,4.349571597,21.01979722,3.519726127,0.00853794,0.889708151,11.39182718,0
0.012818547,0.259797512,4.057617875,18.64546568,3.523259408,0.015009403,1.470068115,2.522449356,0
0.001825372,0.271074412,3.709190743,16.16009613,3.536359242,0.020695376,0.23284442,-0.803928556,0
-0.009769527,0.287175095,3.764285323,16.013123,3.528472791,0.022870825,0.464571691,-0.778552612,0
0.00050165,0.292250176,3.845163187,16.24602393,3.517707607,0.011911838,0.440609611,1.745130629,0
0.003820345,0.291012366,3.837163745,16.13121735,3.520599202,0.009945739,0.668303555,3.152754061,0
0.003244714,0.270595734,4.121198085,18.88912769,3.51119957,0.010461746,0.928805217,3.170191467,0
-0.00208495,0.242284065,4.64711693,24.58567428,3.508529609,0.009272287,1.351270109,7.079009859,0
0.001067825,0.251774213,4.415870978,21.99361708,3.515715681,0.010871219,0.803450094,2.996717035,0
0.00241454,0.263290822,4.228265318,19.95201263,3.517903628,0.010443623,0.815235151,3.748770017,0
0.001587923,0.265999255,4.253870312,20.0927715,3.508561053,0.011754774,0.626198358,2.271929923,0
0.00125252,0.277359239,4.073765576,18.19036065,3.497638048,0.009768652,1.09296366,4.054274548,0
0.003553691,0.276630931,4.092282295,18.28112287,3.495034681,0.008718716,1.580774232,7.75891943,0
0.004252729,0.270600738,4.169064245,19.00259148,3.495728792,0.008779951,1.4538857,6.611812549,0
0.002859146,0.270829975,4.10534432,18.54526078,3.500430625,0.010862569,0.916509073,2.854844,0
-0.00123451,0.273933122,4.061110978,18.01125826,3.507182584,0.00926836,1.170942913,5.1400189,0
-0.001185739,0.260184738,4.371782219,20.67625503,3.506994247,0.008313514,1.40614281,5.945188298,0
0.001370034,0.258179048,4.438775864,21.21881194,3.505796487,0.008482971,1.473884102,7.634579363,0
0.000550454,0.264438137,4.335703268,20.49728126,3.501040377,0.010449528,0.898728799,3.701075861,0
0.003072994,0.266430045,4.287326311,20.15990993,3.492561667,0.009686371,1.126024735,4.338059597,0
0.002151457,0.265228593,4.276814617,20.0794155,3.492263576,0.009472485,1.026934011,3.552315504,0
0.000699071,0.266182711,4.270578402,20.02107633,3.497235053,0.009041818,1.108258487,4.487928674,0
0.004761023,0.271825311,4.124518005,18.59038713,3.494702366,0.009872698,0.78329599,3.689397762,0
0.001801634,0.274258363,4.022499168,17.86089599,3.499715969,0.013192137,0.338921591,0.544969368,0
-0.0014695,0.271785411,4.02462532,18.10055636,3.496941321,0.022309694,-0.747002418,-0.251263687,0
0.00189522,0.266446997,4.15868031,19.32782584,3.487654223,0.020667736,-0.152446224,-0.555226125,0
0.001240383,0.27150762,4.129426689,18.97127335,3.506369564,0.020423493,-0.386300194,-0.165467602,0
0.001924975,0.261170851,4.22596286,20.18936914,3.520992879,0.009890284,0.528059425,3.295365211,0
-0.003498511,0.266589882,3.654991424,16.50246143,3.521927752,0.010646784,0.444813058,1.442211136,0
0.003965822,0.307772275,2.664178035,10.15588082,3.519965199,0.010980858,0.606212883,0.825487365,0
0.004909234,0.301394411,2.950934193,11.74352366,3.514586694,0.008327199,1.155755379,2.960744749,0
