t,agent,from,bytes,decision,cos_thresh,mode,trim_p,rolled_back
25,S6,S7,1040,keep,nan,weighted,0.0,0
25,S6,S5,1040,keep,nan,weighted,0.0,0
25,S6,S4,1040,keep,nan,weighted,0.0,0
25,S5,S7,1040,keep,nan,weighted,0.0,0
25,S5,S6,1040,keep,nan,weighted,0.0,0
25,S5,S4,1040,keep,nan,weighted,0.0,0
25,S5,S3,1040,keep,nan,weighted,0.0,0
25,S3,S5,1040,keep,nan,weighted,0.0,0
25,S3,S4,1040,keep,nan,weighted,0.0,0
25,S3,S2,1040,keep,nan,weighted,0.0,0
25,S3,S17,1040,keep,nan,weighted,0.0,0
26,S14,S16,1040,keep,nan,weighted,0.0,0
26,S14,S11,1040,keep,nan,weighted,0.0,0
26,S14,S13,1040,keep,nan,weighted,0.0,0
26,S14,S15,1040,keep,nan,weighted,0.0,0
26,S13,S15,1040,keep,nan,weighted,0.0,0
26,S13,S11,1040,keep,nan,weighted,0.0,0
26,S13,S14,1040,keep,nan,weighted,0.0,0
26,S13,S10,1040,keep,nan,weighted,0.0,0
26,S11,S10,1040,keep,nan,weighted,0.0,0
26,S11,S14,1040,keep,nan,weighted,0.0,0
26,S11,S9,1040,keep,nan,weighted,0.0,0
26,S11,S13,1040,keep,nan,weighted,0.0,0
26,S10,S8,1040,keep,nan,weighted,0.0,0
26,S10,S11,1040,keep,nan,weighted,0.0,0
26,S10,S13,1040,keep,nan,weighted,0.0,0
26,S10,S9,1040,keep,nan,weighted,0.0,0
26,S16,S2,1040,keep,nan,weighted,0.0,0
26,S16,S17,1040,keep,nan,weighted,0.0,0
26,S16,S14,1040,keep,nan,weighted,0.0,0
26,S16,S15,1040,keep,nan,weighted,0.0,0
26,S8,S10,1040,keep,nan,weighted,0.0,0
26,S8,S7,1040,keep,nan,weighted,0.0,0
26,S8,S6,1040,keep,nan,weighted,0.0,0
26,S8,S9,1040,keep,nan,weighted,0.0,0
26,S6,S8,1040,keep,nan,weighted,0.0,0
26,S6,S7,1040,keep,nan,weighted,0.0,0
26,S6,S5,1040,keep,nan,weighted,0.0,0
26,S6,S4,1040,keep,nan,weighted,0.0,0
26,S3,S5,1040,keep,nan,weighted,0.0,0
26,S3,S4,1040,keep,nan,weighted,0.0,0
26,S3,S2,1040,keep,nan,weighted,0.0,0
26,S3,S17,1040,keep,nan,weighted,0.0,0
26,S2,S4,1040,keep,nan,weighted,0.0,0
26,S2,S3,1040,keep,nan,weighted,0.0,0
26,S2,S17,1040,keep,nan,weighted,0.0,0
26,S2,S16,1040,keep,nan,weighted,0.0,0
26,S15,S17,1040,keep,nan,weighted,0.0,0
26,S15,S16,1040,keep,nan,weighted,0.0,0
26,S15,S14,1040,keep,nan,weighted,0.0,0
26,S15,S13,1040,keep,nan,weighted,0.0,0
26,S7,S6,1040,keep,nan,weighted,0.0,0
26,S7,S9,1040,keep,nan,weighted,0.0,0
26,S7,S8,1040,keep,nan,weighted,0.0,0
26,S7,S5,1040,keep,nan,weighted,0.0,0
26,S4,S6,1040,keep,nan,weighted,0.0,0
26,S4,S5,1040,keep,nan,weighted,0.0,0
26,S4,S3,1040,keep,nan,weighted,0.0,0
26,S4,S2,1040,keep,nan,weighted,0.0,0
26,S5,S7,1040,keep,nan,weighted,0.0,0
26,S5,S6,1040,keep,nan,weighted,0.0,0
26,S5,S4,1040,keep,nan,weighted,0.0,0
26,S5,S3,1040,keep,nan,weighted,0.0,0
26,S9,S7,1040,keep,nan,weighted,0.0,0
26,S9,S11,1040,keep,nan,weighted,0.0,0
26,S9,S10,1040,keep,nan,weighted,0.0,0
26,S9,S8,1040,keep,nan,weighted,0.0,0
26,S17,S3,1040,keep,nan,weighted,0.0,0
26,S17,S2,1040,keep,nan,weighted,0.0,0
26,S17,S16,1040,keep,nan,weighted,0.0,0
26,S17,S15,1040,keep,nan,weighted,0.0,0
27,S10,S11,1040,keep,nan,weighted,0.0,0
27,S10,S13,1040,keep,nan,weighted,0.0,0
27,S10,S9,1040,keep,nan,weighted,0.0,0
27,S10,S8,1040,keep,nan,weighted,0.0,0
27,S14,S16,1040,keep,nan,weighted,0.0,0
27,S14,S15,1040,keep,nan,weighted,0.0,0
27,S14,S11,1040,keep,nan,weighted,0.0,0
27,S14,S13,1040,keep,nan,weighted,0.0,0
27,S16,S2,1040,keep,nan,weighted,0.0,0
27,S16,S17,1040,keep,nan,weighted,0.0,0
27,S16,S15,1040,keep,nan,weighted,0.0,0
27,S16,S14,1040,keep,nan,weighted,0.0,0
27,S5,S7,1040,keep,nan,weighted,0.0,0
27,S5,S6,1040,keep,nan,weighted,0.0,0
27,S5,S4,1040,keep,nan,weighted,0.0,0
27,S5,S3,1040,keep,nan,weighted,0.0,0
27,S3,S5,1040,keep,nan,weighted,0.0,0
27,S3,S4,1040,keep,nan,weighted,0.0,0
27,S3,S2,1040,keep,nan,weighted,0.0,0
27,S3,S17,1040,keep,nan,weighted,0.0,0
27,S2,S4,1040,keep,nan,weighted,0.0,0
27,S2,S3,1040,keep,nan,weighted,0.0,0
27,S2,S17,1040,keep,nan,weighted,0.0,0
27,S2,S16,1040,keep,nan,weighted,0.0,0
27,S15,S17,1040,keep,nan,weighted,0.0,0
27,S15,S16,1040,keep,nan,weighted,0.0,0
27,S15,S14,1040,keep,nan,weighted,0.0,0
27,S15,S13,1040,keep,nan,weighted,0.0,0
27,S17,S3,1040,keep,nan,weighted,0.0,0
27,S17,S2,1040,keep,nan,weighted,0.0,0
27,S17,S16,1040,keep,nan,weighted,0.0,0
27,S17,S15,1040,keep,nan,weighted,0.0,0
27,S8,S10,1040,keep,nan,weighted,0.0,0
27,S8,S7,1040,keep,nan,weighted,0.0,0
27,S8,S9,1040,keep,nan,weighted,0.0,0
27,S8,S6,1040,keep,nan,weighted,0.0,0
27,S9,S11,1040,keep,nan,weighted,0.0,0
27,S9,S10,1040,keep,nan,weighted,0.0,0
27,S9,S7,1040,keep,nan,weighted,0.0,0
27,S9,S8,1040,keep,nan,weighted,0.0,0
27,S6,S7,1040,keep,nan,weighted,0.0,0
27,S6,S8,1040,keep,nan,weighted,0.0,0
27,S6,S5,1040,keep,nan,weighted,0.0,0
27,S6,S4,1040,keep,nan,weighted,0.0,0
27,S4,S6,1040,keep,nan,weighted,0.0,0
27,S4,S5,1040,keep,nan,weighted,0.0,0
27,S4,S3,1040,keep,nan,weighted,0.0,0
27,S4,S2,1040,keep,nan,weighted,0.0,0
27,S7,S6,1040,keep,nan,weighted,0.0,0
27,S7,S9,1040,keep,nan,weighted,0.0,0
27,S7,S8,1040,keep,nan,weighted,0.0,0
27,S7,S5,1040,keep,nan,weighted,0.0,0
27,S11,S10,1040,keep,nan,weighted,0.0,0
27,S11,S14,1040,keep,nan,weighted,0.0,0
27,S11,S13,1040,keep,nan,weighted,0.0,0
27,S11,S9,1040,keep,nan,weighted,0.0,0
27,S13,S15,1040,keep,nan,weighted,0.0,0
27,S13,S11,1040,keep,nan,weighted,0.0,0
27,S13,S14,1040,keep,nan,weighted,0.0,0
27,S13,S10,1040,keep,nan,weighted,0.0,0
28,S14,S16,1040,keep,nan,weighted,0.0,0
28,S14,S15,1040,keep,nan,weighted,0.0,0
28,S14,S11,1040,keep,nan,weighted,0.0,0
28,S14,S13,1040,keep,nan,weighted,0.0,0
28,S11,S14,1040,keep,nan,weighted,0.0,0
28,S11,S10,1040,keep,nan,weighted,0.0,0
28,S11,S9,1040,keep,nan,weighted,0.0,0
28,S11,S13,1040,keep,nan,weighted,0.0,0
28,S10,S8,1040,keep,nan,weighted,0.0,0
28,S10,S11,1040,keep,nan,weighted,0.0,0
28,S10,S13,1040,keep,nan,weighted,0.0,0
28,S10,S9,1040,keep,nan,weighted,0.0,0
28,S13,S15,1040,keep,nan,weighted,0.0,0
28,S13,S14,1040,keep,nan,weighted,0.0,0
28,S13,S11,1040,keep,nan,weighted,0.0,0
28,S13,S10,1040,keep,nan,weighted,0.0,0
28,S15,S17,1040,keep,nan,weighted,0.0,0
28,S15,S16,1040,keep,nan,weighted,0.0,0
28,S15,S14,1040,keep,nan,weighted,0.0,0
28,S15,S13,1040,keep,nan,weighted,0.0,0
28,S16,S2,1040,keep,nan,weighted,0.0,0
28,S16,S17,1040,keep,nan,weighted,0.0,0
28,S16,S15,1040,keep,nan,weighted,0.0,0
28,S16,S14,1040,keep,nan,weighted,0.0,0
28,S4,S6,1040,keep,nan,weighted,0.0,0
28,S4,S5,1040,keep,nan,weighted,0.0,0
28,S4,S3,1040,keep,nan,weighted,0.0,0
28,S4,S2,1040,keep,nan,weighted,0.0,0
28,S2,S4,1040,keep,nan,weighted,0.0,0
28,S2,S3,1040,keep,nan,weighted,0.0,0
28,S2,S17,1040,keep,nan,weighted,0.0,0
28,S2,S16,1040,keep,nan,weighted,0.0,0
28,S5,S7,1040,keep,nan,weighted,0.0,0
28,S5,S6,1040,keep,nan,weighted,0.0,0
28,S5,S4,1040,keep,nan,weighted,0.0,0
28,S5,S3,1040,keep,nan,weighted,0.0,0
28,S3,S5,1040,keep,nan,weighted,0.0,0
28,S3,S4,1040,keep,nan,weighted,0.0,0
28,S3,S2,1040,keep,nan,weighted,0.0,0
28,S3,S17,1040,keep,nan,weighted,0.0,0
28,S8,S7,1040,keep,nan,weighted,0.0,0
28,S8,S10,1040,keep,nan,weighted,0.0,0
28,S8,S6,1040,keep,nan,weighted,0.0,0
28,S8,S9,1040,keep,nan,weighted,0.0,0
28,S17,S3,1040,keep,nan,weighted,0.0,0
28,S17,S2,1040,keep,nan,weighted,0.0,0
28,S17,S16,1040,keep,nan,weighted,0.0,0
28,S17,S15,1040,keep,nan,weighted,0.0,0
28,S6,S8,1040,keep,nan,weighted,0.0,0
28,S6,S7,1040,keep,nan,weighted,0.0,0
28,S6,S5,1040,keep,nan,weighted,0.0,0
28,S6,S4,1040,keep,nan,weighted,0.0,0
28,S9,S10,1040,keep,nan,weighted,0.0,0
28,S9,S8,1040,keep,nan,weighted,0.0,0
28,S9,S11,1040,keep,nan,weighted,0.0,0
28,S9,S7,1040,keep,nan,weighted,0.0,0
28,S7,S9,1040,keep,nan,weighted,0.0,0
28,S7,S6,1040,keep,nan,weighted,0.0,0
28,S7,S8,1040,keep,nan,weighted,0.0,0
28,S7,S5,1040,keep,nan,weighted,0.0,0
29,S13,S15,1040,keep,nan,weighted,0.0,0
29,S13,S10,1040,keep,nan,weighted,0.0,0
29,S13,S14,1040,keep,nan,weighted,0.0,0
29,S13,S11,1040,keep,nan,weighted,0.0,0
29,S10,S9,1040,keep,nan,weighted,0.0,0
29,S10,S8,1040,keep,nan,weighted,0.0,0
29,S10,S11,1040,keep,nan,weighted,0.0,0
29,S10,S13,1040,keep,nan,weighted,0.0,0
29,S14,S16,1040,keep,nan,weighted,0.0,0
29,S14,S15,1040,keep,nan,weighted,0.0,0
29,S14,S13,1040,keep,nan,weighted,0.0,0
29,S14,S11,1040,keep,nan,weighted,0.0,0
29,S11,S10,1040,keep,nan,weighted,0.0,0
29,S11,S14,1040,keep,nan,weighted,0.0,0
29,S11,S13,1040,keep,nan,weighted,0.0,0
29,S11,S9,1040,keep,nan,weighted,0.0,0
29,S6,S7,1040,keep,nan,weighted,0.0,0
29,S6,S8,1040,keep,nan,weighted,0.0,0
29,S6,S5,1040,keep,nan,weighted,0.0,0
29,S6,S4,1040,keep,nan,weighted,0.0,0
29,S16,S2,1040,keep,nan,weighted,0.0,0
29,S16,S17,1040,keep,nan,weighted,0.0,0
29,S16,S15,1040,keep,nan,weighted,0.0,0
29,S16,S14,1040,keep,nan,weighted,0.0,0
29,S17,S3,1040,keep,nan,weighted,0.0,0
29,S17,S2,1040,keep,nan,weighted,0.0,0
29,S17,S16,1040,keep,nan,weighted,0.0,0
29,S17,S15,1040,keep,nan,weighted,0.0,0
29,S3,S5,1040,keep,nan,weighted,0.0,0
29,S3,S4,1040,keep,nan,weighted,0.0,0
29,S3,S2,1040,keep,nan,weighted,0.0,0
29,S3,S17,1040,keep,nan,weighted,0.0,0
29,S15,S17,1040,keep,nan,weighted,0.0,0
29,S15,S16,1040,keep,nan,weighted,0.0,0
29,S15,S14,1040,keep,nan,weighted,0.0,0
29,S15,S13,1040,keep,nan,weighted,0.0,0
29,S8,S7,1040,keep,nan,weighted,0.0,0
29,S8,S10,1040,keep,nan,weighted,0.0,0
29,S8,S9,1040,keep,nan,weighted,0.0,0
29,S8,S6,1040,keep,nan,weighted,0.0,0
29,S5,S7,1040,keep,nan,weighted,0.0,0
29,S5,S6,1040,keep,nan,weighted,0.0,0
29,S5,S4,1040,keep,nan,weighted,0.0,0
29,S5,S3,1040,keep,nan,weighted,0.0,0
29,S2,S4,1040,keep,nan,weighted,0.0,0
29,S2,S3,1040,keep,nan,weighted,0.0,0
29,S2,S17,1040,keep,nan,weighted,0.0,0
29,S2,S16,1040,keep,nan,weighted,0.0,0
29,S7,S6,1040,keep,nan,weighted,0.0,0
29,S7,S8,1040,keep,nan,weighted,0.0,0
29,S7,S9,1040,keep,nan,weighted,0.0,0
29,S7,S5,1040,keep,nan,weighted,0.0,0
29,S9,S8,1040,keep,nan,weighted,0.0,0
29,S9,S10,1040,keep,nan,weighted,0.0,0
29,S9,S11,1040,keep,nan,weighted,0.0,0
29,S9,S7,1040,keep,nan,weighted,0.0,0
29,S4,S6,1040,keep,nan,weighted,0.0,0
29,S4,S5,1040,keep,nan,weighted,0.0,0
29,S4,S3,1040,keep,nan,weighted,0.0,0
29,S4,S2,1040,keep,nan,weighted,0.0,0
30,S10,S8,1040,keep,nan,weighted,0.0,0
30,S10,S13,1040,keep,nan,weighted,0.0,0
30,S10,S11,1040,keep,nan,weighted,0.0,0
30,S10,S9,1040,keep,nan,weighted,0.0,0
30,S13,S15,1040,keep,nan,weighted,0.0,0
30,S13,S10,1040,keep,nan,weighted,0.0,0
30,S13,S11,1040,keep,nan,weighted,0.0,0
30,S13,S14,1040,keep,nan,weighted,0.0,0
30,S11,S14,1040,keep,nan,weighted,0.0,0
30,S11,S10,1040,keep,nan,weighted,0.0,0
30,S11,S9,1040,keep,nan,weighted,0.0,0
30,S11,S13,1040,keep,nan,weighted,0.0,0
30,S14,S16,1040,keep,nan,weighted,0.0,0
30,S14,S15,1040,keep,nan,weighted,0.0,0
30,S14,S13,1040,keep,nan,weighted,0.0,0
30,S14,S11,1040,keep,nan,weighted,0.0,0
30,S8,S10,1040,keep,nan,weighted,0.0,0
30,S8,S7,1040,keep,nan,weighted,0.0,0
30,S8,S9,1040,keep,nan,weighted,0.0,0
30,S8,S6,1040,keep,nan,weighted,0.0,0
30,S16,S2,1040,keep,nan,weighted,0.0,0
30,S16,S17,1040,keep,nan,weighted,0.0,0
30,S16,S15,1040,keep,nan,weighted,0.0,0
30,S16,S14,1040,keep,nan,weighted,0.0,0
30,S15,S17,1040,keep,nan,weighted,0.0,0
30,S15,S16,1040,keep,nan,weighted,0.0,0
30,S15,S14,1040,keep,nan,weighted,0.0,0
30,S15,S13,1040,keep,nan,weighted,0.0,0
30,S17,S3,1040,keep,nan,weighted,0.0,0
30,S17,S2,1040,keep,nan,weighted,0.0,0
30,S17,S16,1040,keep,nan,weighted,0.0,0
30,S17,S15,1040,keep,nan,weighted,0.0,0
30,S9,S7,1040,keep,nan,weighted,0.0,0
30,S9,S10,1040,keep,nan,weighted,0.0,0
30,S9,S11,1040,keep,nan,weighted,0.0,0
30,S9,S8,1040,keep,nan,weighted,0.0,0
30,S3,S5,1040,keep,nan,weighted,0.0,0
30,S3,S4,1040,keep,nan,weighted,0.0,0
30,S3,S2,1040,keep,nan,weighted,0.0,0
30,S3,S17,1040,keep,nan,weighted,0.0,0
30,S4,S6,1040,keep,nan,weighted,0.0,0
30,S4,S5,1040,keep,nan,weighted,0.0,0
30,S4,S3,1040,keep,nan,weighted,0.0,0
30,S4,S2,1040,keep,nan,weighted,0.0,0
30,S5,S7,1040,keep,nan,weighted,0.0,0
30,S5,S6,1040,keep,nan,weighted,0.0,0
30,S5,S4,1040,keep,nan,weighted,0.0,0
30,S5,S3,1040,keep,nan,weighted,0.0,0
30,S2,S4,1040,keep,nan,weighted,0.0,0
30,S2,S3,1040,keep,nan,weighted,0.0,0
30,S2,S17,1040,keep,nan,weighted,0.0,0
30,S2,S16,1040,keep,nan,weighted,0.0,0
30,S7,S8,1040,keep,nan,weighted,0.0,0
30,S7,S6,1040,keep,nan,weighted,0.0,0
30,S7,S9,1040,keep,nan,weighted,0.0,0
30,S7,S5,1040,keep,nan,weighted,0.0,0
30,S6,S7,1040,keep,nan,weighted,0.0,0
30,S6,S8,1040,keep,nan,weighted,0.0,0
30,S6,S5,1040,keep,nan,weighted,0.0,0
30,S6,S4,1040,keep,nan,weighted,0.0,0
31,S13,S15,1040,keep,nan,weighted,0.0,0
31,S13,S14,1040,keep,nan,weighted,0.0,0
31,S13,S10,1040,keep,nan,weighted,0.0,0
31,S13,S11,1040,keep,nan,weighted,0.0,0
31,S10,S13,1040,keep,nan,weighted,0.0,0
31,S10,S9,1040,keep,nan,weighted,0.0,0
31,S10,S11,1040,keep,nan,weighted,0.0,0
31,S10,S8,1040,keep,nan,weighted,0.0,0
31,S11,S14,1040,keep,nan,weighted,0.0,0
31,S11,S10,1040,keep,nan,weighted,0.0,0
31,S11,S9,1040,keep,nan,weighted,0.0,0
31,S11,S13,1040,keep,nan,weighted,0.0,0
31,S14,S16,1040,keep,nan,weighted,0.0,0
31,S14,S15,1040,keep,nan,weighted,0.0,0
31,S14,S13,1040,keep,nan,weighted,0.0,0
31,S14,S11,1040,keep,nan,weighted,0.0,0
31,S5,S7,1040,keep,nan,weighted,0.0,0
31,S5,S6,1040,keep,nan,weighted,0.0,0
31,S5,S4,1040,keep,nan,weighted,0.0,0
31,S5,S3,1040,keep,nan,weighted,0.0,0
31,S9,S11,1040,keep,nan,weighted,0.0,0
31,S9,S7,1040,keep,nan,weighted,0.0,0
31,S9,S8,1040,keep,nan,weighted,0.0,0
31,S9,S10,1040,keep,nan,weighted,0.0,0
31,S3,S5,1040,keep,nan,weighted,0.0,0
31,S3,S4,1040,keep,nan,weighted,0.0,0
31,S3,S2,1040,keep,nan,weighted,0.0,0
31,S3,S17,1040,keep,nan,weighted,0.0,0
31,S6,S8,1040,keep,nan,weighted,0.0,0
31,S6,S7,1040,keep,nan,weighted,0.0,0
31,S6,S5,1040,keep,nan,weighted,0.0,0
31,S6,S4,1040,keep,nan,weighted,0.0,0
31,S17,S3,1040,keep,nan,weighted,0.0,0
31,S17,S2,1040,keep,nan,weighted,0.0,0
31,S17,S16,1040,keep,nan,weighted,0.0,0
31,S17,S15,1040,keep,nan,weighted,0.0,0
31,S15,S17,1040,keep,nan,weighted,0.0,0
31,S15,S16,1040,keep,nan,weighted,0.0,0
31,S15,S14,1040,keep,nan,weighted,0.0,0
31,S15,S13,1040,keep,nan,weighted,0.0,0
31,S4,S6,1040,keep,nan,weighted,0.0,0
31,S4,S5,1040,keep,nan,weighted,0.0,0
31,S4,S3,1040,keep,nan,weighted,0.0,0
31,S4,S2,1040,keep,nan,weighted,0.0,0
31,S2,S4,1040,keep,nan,weighted,0.0,0
31,S2,S3,1040,keep,nan,weighted,0.0,0
31,S2,S17,1040,keep,nan,weighted,0.0,0
31,S2,S16,1040,keep,nan,weighted,0.0,0
31,S16,S2,1040,keep,nan,weighted,0.0,0
31,S16,S17,1040,keep,nan,weighted,0.0,0
31,S16,S15,1040,keep,nan,weighted,0.0,0
31,S16,S14,1040,keep,nan,weighted,0.0,0
31,S7,S9,1040,keep,nan,weighted,0.0,0
31,S7,S6,1040,keep,nan,weighted,0.0,0
31,S7,S8,1040,keep,nan,weighted,0.0,0
31,S7,S5,1040,keep,nan,weighted,0.0,0
31,S8,S10,1040,keep,nan,weighted,0.0,0
31,S8,S7,1040,keep,nan,weighted,0.0,0
31,S8,S9,1040,keep,nan,weighted,0.0,0
31,S8,S6,1040,keep,nan,weighted,0.0,0
32,S13,S15,1040,keep,nan,weighted,0.0,0
32,S13,S14,1040,keep,nan,weighted,0.0,0
32,S13,S10,1040,keep,nan,weighted,0.0,0
32,S13,S11,1040,keep,nan,weighted,0.0,0
32,S11,S14,1040,keep,nan,weighted,0.0,0
32,S11,S10,1040,keep,nan,weighted,0.0,0
32,S11,S9,1040,keep,nan,weighted,0.0,0
32,S11,S13,1040,keep,nan,weighted,0.0,0
32,S14,S16,1040,keep,nan,weighted,0.0,0
32,S14,S15,1040,keep,nan,weighted,0.0,0
32,S14,S13,1040,keep,nan,weighted,0.0,0
32,S14,S11,1040,keep,nan,weighted,0.0,0
32,S10,S13,1040,keep,nan,weighted,0.0,0
32,S10,S11,1040,keep,nan,weighted,0.0,0
32,S10,S9,1040,keep,nan,weighted,0.0,0
32,S10,S8,1040,keep,nan,weighted,0.0,0
32,S15,S17,1040,keep,nan,weighted,0.0,0
32,S15,S16,1040,keep,nan,weighted,0.0,0
32,S15,S14,1040,keep,nan,weighted,0.0,0
32,S15,S13,1040,keep,nan,weighted,0.0,0
32,S3,S5,1040,keep,nan,weighted,0.0,0
32,S3,S4,1040,keep,nan,weighted,0.0,0
32,S3,S2,1040,keep,nan,weighted,0.0,0
32,S3,S17,1040,keep,nan,weighted,0.0,0
32,S16,S2,1040,keep,nan,weighted,0.0,0
32,S16,S17,1040,keep,nan,weighted,0.0,0
32,S16,S15,1040,keep,nan,weighted,0.0,0
32,S16,S14,1040,keep,nan,weighted,0.0,0
32,S9,S8,1040,keep,nan,weighted,0.0,0
32,S9,S10,1040,keep,nan,weighted,0.0,0
32,S9,S7,1040,keep,nan,weighted,0.0,0
32,S9,S11,1040,keep,nan,weighted,0.0,0
32,S4,S6,1040,keep,nan,weighted,0.0,0
32,S4,S5,1040,keep,nan,weighted,0.0,0
32,S4,S3,1040,keep,nan,weighted,0.0,0
32,S4,S2,1040,keep,nan,weighted,0.0,0
32,S8,S7,1040,keep,nan,weighted,0.0,0
32,S8,S10,1040,keep,nan,weighted,0.0,0
32,S8,S6,1040,keep,nan,weighted,0.0,0
32,S8,S9,1040,keep,nan,weighted,0.0,0
32,S7,S6,1040,keep,nan,weighted,0.0,0
32,S7,S9,1040,keep,nan,weighted,0.0,0
32,S7,S8,1040,keep,nan,weighted,0.0,0
32,S7,S5,1040,keep,nan,weighted,0.0,0
32,S2,S4,1040,keep,nan,weighted,0.0,0
32,S2,S3,1040,keep,nan,weighted,0.0,0
32,S2,S17,1040,keep,nan,weighted,0.0,0
32,S2,S16,1040,keep,nan,weighted,0.0,0
32,S17,S3,1040,keep,nan,weighted,0.0,0
32,S17,S2,1040,keep,nan,weighted,0.0,0
32,S17,S16,1040,keep,nan,weighted,0.0,0
32,S17,S15,1040,keep,nan,weighted,0.0,0
32,S5,S7,1040,keep,nan,weighted,0.0,0
32,S5,S6,1040,keep,nan,weighted,0.0,0
32,S5,S4,1040,keep,nan,weighted,0.0,0
32,S5,S3,1040,keep,nan,weighted,0.0,0
32,S6,S7,1040,keep,nan,weighted,0.0,0
32,S6,S8,1040,keep,nan,weighted,0.0,0
32,S6,S5,1040,keep,nan,weighted,0.0,0
32,S6,S4,1040,keep,nan,weighted,0.0,0
33,S11,S14,1040,keep,nan,weighted,0.0,0
33,S11,S10,1040,keep,nan,weighted,0.0,0
33,S11,S9,1040,keep,nan,weighted,0.0,0
33,S11,S13,1040,keep,nan,weighted,0.0,0
33,S10,S8,1040,keep,nan,weighted,0.0,0
33,S10,S11,1040,keep,nan,weighted,0.0,0
33,S10,S9,1040,keep,nan,weighted,0.0,0
33,S10,S13,1040,keep,nan,weighted,0.0,0
33,S14,S16,1040,keep,nan,weighted,0.0,0
33,S14,S15,1040,keep,nan,weighted,0.0,0
33,S14,S11,1040,keep,nan,weighted,0.0,0
33,S14,S13,1040,keep,nan,weighted,0.0,0
33,S13,S15,1040,keep,nan,weighted,0.0,0
33,S13,S11,1040,keep,nan,weighted,0.0,0
33,S13,S10,1040,keep,nan,weighted,0.0,0
33,S13,S14,1040,keep,nan,weighted,0.0,0
33,S15,S17,1040,keep,nan,weighted,0.0,0
33,S15,S16,1040,keep,nan,weighted,0.0,0
33,S15,S14,1040,keep,nan,weighted,0.0,0
33,S15,S13,1040,keep,nan,weighted,0.0,0
33,S7,S9,1040,keep,nan,weighted,0.0,0
33,S7,S8,1040,keep,nan,weighted,0.0,0
33,S7,S6,1040,keep,nan,weighted,0.0,0
33,S7,S5,1040,keep,nan,weighted,0.0,0
33,S6,S7,1040,keep,nan,weighted,0.0,0
33,S6,S8,1040,keep,nan,weighted,0.0,0
33,S6,S5,1040,keep,nan,weighted,0.0,0
33,S6,S4,1040,keep,nan,weighted,0.0,0
33,S2,S4,1040,keep,nan,weighted,0.0,0
33,S2,S3,1040,keep,nan,weighted,0.0,0
33,S2,S17,1040,keep,nan,weighted,0.0,0
33,S2,S16,1040,keep,nan,weighted,0.0,0
33,S9,S11,1040,keep,nan,weighted,0.0,0
33,S9,S10,1040,keep,nan,weighted,0.0,0
33,S9,S8,1040,keep,nan,weighted,0.0,0
33,S9,S7,1040,keep,nan,weighted,0.0,0
33,S17,S3,1040,keep,nan,weighted,0.0,0
33,S17,S2,1040,keep,nan,weighted,0.0,0
33,S17,S16,1040,keep,nan,weighted,0.0,0
33,S17,S15,1040,keep,nan,weighted,0.0,0
33,S8,S7,1040,keep,nan,weighted,0.0,0
33,S8,S10,1040,keep,nan,weighted,0.0,0
33,S8,S9,1040,keep,nan,weighted,0.0,0
33,S8,S6,1040,keep,nan,weighted,0.0,0
33,S16,S2,1040,keep,nan,weighted,0.0,0
33,S16,S17,1040,keep,nan,weighted,0.0,0
33,S16,S15,1040,keep,nan,weighted,0.0,0
33,S16,S14,1040,keep,nan,weighted,0.0,0
33,S4,S6,1040,keep,nan,weighted,0.0,0
33,S4,S5,1040,keep,nan,weighted,0.0,0
33,S4,S3,1040,keep,nan,weighted,0.0,0
33,S4,S2,1040,keep,nan,weighted,0.0,0
33,S5,S7,1040,keep,nan,weighted,0.0,0
33,S5,S6,1040,keep,nan,weighted,0.0,0
33,S5,S4,1040,keep,nan,weighted,0.0,0
33,S5,S3,1040,keep,nan,weighted,0.0,0
33,S3,S5,1040,keep,nan,weighted,0.0,0
33,S3,S4,1040,keep,nan,weighted,0.0,0
33,S3,S2,1040,keep,nan,weighted,0.0,0
33,S3,S17,1040,keep,nan,weighted,0.0,0
34,S10,S8,1040,keep,nan,weighted,0.0,0
34,S10,S9,1040,keep,nan,weighted,0.0,0
34,S10,S13,1040,keep,nan,weighted,0.0,0
34,S10,S11,1040,keep,nan,weighted,0.0,0
34,S11,S10,1040,keep,nan,weighted,0.0,0
34,S11,S14,1040,keep,nan,weighted,0.0,0
34,S11,S13,1040,keep,nan,weighted,0.0,0
34,S11,S9,1040,keep,nan,weighted,0.0,0
34,S14,S16,1040,keep,nan,weighted,0.0,0
34,S14,S15,1040,keep,nan,weighted,0.0,0
34,S14,S11,1040,keep,nan,weighted,0.0,0
34,S14,S13,1040,keep,nan,weighted,0.0,0
34,S13,S15,1040,keep,nan,weighted,0.0,0
34,S13,S14,1040,keep,nan,weighted,0.0,0
34,S13,S11,1040,keep,nan,weighted,0.0,0
34,S13,S10,1040,keep,nan,weighted,0.0,0
34,S16,S2,1040,keep,nan,weighted,0.0,0
34,S16,S15,1040,keep,nan,weighted,0.0,0
34,S16,S14,1040,keep,nan,weighted,0.0,0
34,S16,S17,1040,keep,nan,weighted,0.0,0
34,S5,S7,1040,keep,nan,weighted,0.0,0
34,S5,S6,1040,keep,nan,weighted,0.0,0
34,S5,S4,1040,keep,nan,weighted,0.0,0
34,S5,S3,1040,keep,nan,weighted,0.0,0
34,S8,S7,1040,keep,nan,weighted,0.0,0
34,S8,S10,1040,keep,nan,weighted,0.0,0
