mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
0.004872685,0.228945664,1.206461637,13.83063271,3.258763668,0.018468139,-0.187962711,9.285014476,3
0.001822593,0.228420267,1.201207211,13.83553674,3.244813265,0.016912704,0.729997038,0.069725119,3
0.002701041,0.226836661,1.194597185,13.89225264,3.239303262,0.014789699,0.794984767,0.355292591,3
0.002073506,0.229184083,1.286870252,14.2186126,3.243190547,0.013342922,0.470649531,0.702719504,3
0.00032101,0.232382429,1.304427256,14.03439493,3.249742235,0.010661195,0.582730741,2.058570098,3
0.001632372,0.22973586,1.32737037,14.56057743,3.245337786,0.01323958,0.228972581,0.26183337,3
0.001350606,0.234219871,1.349461746,13.92256317,3.235041155,0.012653433,0.477528246,0.752859107,3
0.00060657,0.22730063,1.416813309,14.99478204,3.219300951,0.018234277,0.378709744,0.733955188,3
0.001422435,0.218323758,1.407019216,16.26013024,3.205345862,0.011333889,0.33611258,6.94543346,3
0.002221946,0.229980281,1.355554743,14.9803966,3.200477655,0.012653967,-1.012982865,40.27093802,3
0.001639951,0.227825539,1.353836598,15.54456215,3.186299242,0.014647603,-0.942861799,21.61273768,3
0.001688246,0.225648769,1.326768526,15.52262332,3.167819541,0.013878882,-0.225550978,9.749957701,3
0.000598114,0.228071723,1.339893832,14.9790767,3.15370418,0.01111106,-0.015966348,15.88743901,3
0.00099096,0.231030358,1.327111061,14.89236565,3.14473381,0.010715724,0.555824772,4.478811487,3
0.00295614,0.231524305,1.344560156,15.04245765,3.131165205,0.014252302,0.466543606,0.504376873,3
0.000895255,0.228220473,1.379481782,15.41010512,3.116149085,0.011982737,0.724024433,3.710665024,3
-0.000546007,0.229827165,1.428127457,15.56324939,3.119231415,0.020495538,0.648023046,-0.226606644,3
0.000666864,0.229609925,1.428397902,15.47093135,3.128373119,0.01953826,-0.028833754,-0.345383477,3
0.000443122,0.230434831,1.400829888,15.45613147,3.148976353,0.038615867,1.344249438,0.496044044,3
0.003373038,0.230399921,1.406277306,15.48246935,3.190111705,0.03898639,-0.634499023,-1.043126077,3
0.00396524,0.227833959,1.387898519,15.59326764,3.196056856,0.019396473,0.012143991,-0.750100477,3
0.000479762,0.236734004,1.441022334,14.64836336,3.180661719,0.015261722,0.391575988,0.23570593,3
0.002111533,0.236291564,1.425991722,14.50378368,3.19247115,0.020112171,0.000627361,-0.255408383,3
0.00233589,0.227287393,1.448928842,15.82684659,3.18749297,0.021153607,0.44111383,-0.608752872,3
0.001195862,0.227505167,1.498713462,15.92508467,3.162394551,0.013091476,0.512298974,0.589821589,3
0.001991259,0.22649181,1.440475303,15.55198632,3.147094018,0.011889491,0.586799258,1.138174701,3
0.001171385,0.227403412,1.425635031,15.42516542,3.141475242,0.009576766,1.028142865,3.894881092,3
-0.000672559,0.236936853,1.3775085,14.04372543,3.14525359,0.015146781,1.219180617,1.732307257,3
0.001092708,0.236339679,1.446177233,14.42325577,3.151742227,0.01717967,0.495356336,-0.161190288,3
0.002132401,0.235493595,1.471965735,15.02715107,3.14366624,0.017202864,0.570522894,-0.052884775,3
0.002141085,0.234430814,1.352209146,14.56490775,3.122858102,0.013111128,0.439978431,0.368328569,3
0.00299227,0.226764623,1.330019521,15.28521242,3.107568196,0.011912487,0.497036054,1.051878654,3
0.001396186,0.2286109,1.367296247,15.37991634,3.09585713,0.01082433,0.878914838,1.816481041,3
0.001898196,0.226828104,1.33628668,15.02576722,3.085848291,0.010188317,0.85901237,2.633372648,3
0.00051367,0.229004996,1.378480162,15.05611261,3.075313895,0.010884958,0.707720806,2.050693456,3
0.00093285,0.240238772,1.443327761,14.4304471,3.067749514,0.009663217,1.178943888,4.546028466,3
0.002059832,0.243871086,1.432473384,13.743581,3.060018539,0.010948526,0.721329584,1.935792086,3
0.001055485,0.234152063,1.378245421,14.64784065,3.057280241,0.010434445,0.914312985,2.116422751,3
0.001939872,0.226834197,1.331413718,15.44275779,3.054810388,0.011703784,0.631122571,1.196556914,3
0.001973046,0.224941059,1.290774378,15.05458866,3.043283953,0.011341955,0.707942251,1.616498196,3
0.001130964,0.226368934,1.346508442,15.17818388,3.03136395,0.011183525,0.785535628,2.072120599,3
0.000370802,0.233817296,1.396662376,14.45468349,3.033876201,0.013898326,0.661046537,0.625705337,3
0.002238896,0.232683294,1.337407635,14.16890778,3.037127849,0.012150393,0.749199148,1.132644694,3
0.002209279,0.238529032,1.393969188,14.53933079,3.029850279,0.009643522,1.038645583,3.515179878,3
-0.000929908,0.244887053,1.368193948,13.8491455,3.036678096,0.019492111,0.963987783,0.099170034,3
0.001529572,0.234696114,1.242756941,14.30892992,3.050576891,0.018623991,-0.178545656,-0.284332708,3
0.003366943,0.229662727,1.207026035,15.1567357,3.049445779,0.012204163,0.494722078,6.315014431,3
0.001786495,0.227752294,1.24109696,15.28327642,3.037933459,0.011336613,0.18827057,6.446234337,3
0.002051448,0.233257616,1.34434693,14.62704785,3.025528227,0.012469183,0.495503122,0.976129938,3
0.001141565,0.228966414,1.305037305,15.15657534,3.013120215,0.011324001,0.758873615,1.730354302,3
-0.00036765,0.220124904,1.152047713,15.36123861,3.005059869,0.009742937,1.113263099,3.531324387,3
0.00127257,0.23400619,1.238255732,13.6805458,3.002583367,0.009088988,1.296040742,4.491764716,3
0.003113813,0.236407107,1.325612574,13.94186277,3.001670238,0.009058076,1.157872213,4.222532128,3
0.001811639,0.235060804,1.353642604,14.22090625,3.002207947,0.009612654,1.136873676,3.566954688,3
0.001581933,0.235040719,1.315354514,14.19617704,3.000907244,0.010282952,0.912048456,3.040436064,3
0.001873744,0.227992969,1.289165972,14.65270661,2.992335401,0.011098178,0.762839724,1.84949457,3
0.001510633,0.234561395,1.320841732,14.06745101,2.986382566,0.009231565,1.394524198,4.185593274,3
0.000656636,0.243767367,1.367312601,13.65640226,2.988645336,0.018102725,1.747487724,3.223539047,3
0.000653791,0.239515536,1.437385355,14.47222251,3.031865747,0.044672681,-0.200978553,-1.625356015,3
0.001675317,0.228051968,1.415125328,15.68819078,3.060835866,0.016007364,0.278015952,-0.336385027,3
0.000499956,0.223140749,1.356352614,15.25771269,3.050218691,0.013625012,0.550996129,0.646410107,3
0.001752123,0.217256512,1.457690751,16.59144369,3.05004,0.013473525,0.585451247,0.591959819,0
-0.006960048,0.226157607,1.245029398,14.32887054,3.080916377,0.068161455,1.833835111,2.067303702,0
-0.001781152,0.253055408,1.003109826,10.12195911,3.206514577,0.113541894,-0.40348558,-1.429612953,0
0.010504538,0.28021683,1.026695398,8.164465933,3.300574711,0.025856633,0.068217022,0.651160482,0
-0.001649094,0.280907559,0.893898056,7.425869775,3.378758621,0.101825487,0.673388609,-1.163169732,0
0.003884857,0.251982388,0.86779928,8.944008142,3.467148808,0.069292033,-1.109534948,1.373923733,0
0.012184067,0.239105814,1.004048036,11.41537808,3.466822052,0.024178321,2.033921509,4.033001912,0
-0.000406736,0.256052158,0.584363415,8.440203686,3.496393585,0.058944209,1.490711809,1.407263684,0
-0.003541253,0.254845986,0.99625691,8.729284742,3.576196453,0.061735689,-0.2050441,-0.976577787,0
0.009939645,0.25821227,1.190373633,8.20629913,3.616668701,0.025051298,0.659181725,0.297150653,0
0.001246798,0.251213274,1.331652026,8.634184457,3.644215884,0.03422962,0.392537611,-0.953004183,0
-0.007074554,0.230523751,2.181977085,14.26188506,3.664254597,0.020718479,0.405407534,0.253582044,0
0.002624588,0.235722717,1.832361101,12.05174495,3.640667398,0.023931096,-0.728010297,-0.403088119,0
-6.98E-05,0.23462595,1.567761102,10.88502001,3.620144326,0.01693588,0.077806516,4.88993253,7
0.001416412,0.227275307,1.692885874,11.98558839,3.604874366,0.01579223,-0.299180532,4.226753768,7
0.003645983,0.221604743,1.877156436,13.35860496,3.589097486,0.010469699,1.125837396,2.968025855,7
0.001483259,0.22156743,1.776022969,13.27383284,3.574864415,0.016316529,-0.319002909,-0.024162783,7
0.002616473,0.225535685,1.434940576,11.07412891,3.551909256,0.017778204,0.579235748,-0.172603738,7
0.000720631,0.223830116,1.586892014,12.07042155,3.538084412,0.011609904,0.196055798,1.900950252,7
0.001256941,0.217721864,1.573756859,12.3066289,3.517784936,0.023875274,-0.132196468,-0.894470383,7
0.0040129,0.225917917,1.819400234,13.3005465,3.521095385,0.025845328,-0.269668976,-1.12791875,7
-0.001678534,0.222907018,1.900449235,14.03040395,3.551784134,0.016163601,0.89962318,0.591080501,7
-0.00197336,0.220253343,1.352568934,10.73856696,3.553872081,0.016086317,0.648059972,0.432574668,7
0.003913016,0.221001016,1.206404472,10.0951263,3.532217462,0.019954758,-0.620422322,12.62914747,7
0.002957487,0.216685157,1.517087814,12.08476676,3.520791462,0.012580118,-2.317922447,75.77353659,7
-0.000651077,0.21478974,1.665242853,12.79487702,3.531327384,0.021825126,0.438961365,-0.34992077,0
0.003544719,0.223954582,1.168253237,10.06625774,3.622963933,0.093674987,0.149107562,-1.627286844,0
0.006091154,0.240976944,0.888991981,7.987767908,3.68695864,0.041979981,-0.206963069,0.006893232,0
-0.000729067,0.236123641,1.085458378,8.570465008,3.643593107,0.027841621,0.044252079,-0.815574277,0
-1.59E-05,0.233178704,1.367089863,10.35971564,3.604061018,0.022590079,0.258075516,-0.311195796,0
0.000343421,0.235269042,1.507904203,10.50467635,3.582642582,0.013354872,0.282288022,2.232177301,0
-7.80E-05,0.227250755,1.955377178,12.84570639,3.561477825,0.020853432,0.095096806,-0.683458535,0
0.003058659,0.226898007,2.108937432,14.48091119,3.530970219,0.018318166,0.247938071,-0.413344579,0
0.001384493,0.22449417,2.010355834,14.3288235,3.504688753,0.017480891,-0.216448578,4.215395902,0
0.003105331,0.229264944,1.889232286,13.09182153,3.480891691,0.016640786,-0.053714254,3.365384938,0
0.001241396,0.239946187,1.860908381,12.14069424,3.460730253,0.014311761,0.466901868,0.344646292,0
-0.000470646,0.240538939,2.054036926,13.22268756,3.444199426,0.012401907,0.77127794,1.416407274,0
0.00277614,0.237451952,2.192495524,14.17197231,3.427977371,0.013732288,0.058462622,0.492457432,0
0.001596758,0.229880197,2.249584641,14.76535262,3.410414451,0.014375735,0.570309177,0.552542062,0
0.001557292,0.229003189,2.087991337,14.0771749,3.395721218,0.011519468,0.535474372,1.24453581,0
0.00144531,0.227412585,1.987660716,14.21655254,3.3954713,0.011050086,0.547639897,1.553724185,0
-0.000165495,0.227854846,1.904421237,13.81621463,3.395667757,0.01075769,0.701515335,2.034983483,0
0.00193088,0.234710843,1.816530404,12.84778289,3.395308086,0.018393129,0.46718568,-0.219248303,0
-0.00137195,0.246753578,1.784615349,11.76108176,3.410534886,0.026295904,0.791471245,2.026198231,0
0.001948157,0.261723451,1.716148338,10.97573277,3.464884022,0.049147577,-0.058850115,-1.588310775,0
0.005904314,0.253994028,1.512877504,11.24471671,3.511631448,0.019780867,-0.130488969,0.041409064,0
0.000240882,0.236851643,1.287311006,11.12932993,3.510161972,0.018612773,0.108987355,-0.487218608,0
0.00093115,0.225859193,1.604656698,13.85140626,3.507342911,0.014849689,0.410933069,0.166204259,0
0.003332663,0.228150084,1.488617385,13.53991137,3.492855453,0.020664653,0.400444134,-0.481950214,0
0.000647618,0.244602241,1.409877703,11.56311959,3.52425924,0.059329399,0.55949669,-1.375679652,0
0.000596342,0.241899004,1.688730287,12.6187502,3.553490666,0.04227498,0.076868898,-0.848464719,0
0.002638452,0.228533389,1.661171993,13.63348018,3.510127858,0.031671597,0.307595629,-0.680228987,0
0.003447595,0.241952967,1.569552644,11.57462939,3.464643097,0.024637233,0.23055854,-0.900907125,4
0.002119335,0.24057527,1.619302225,11.2379466,3.447310529,0.065243747,4.375745434,21.17352048,4
-0.000801505,0.215891823,1.648605118,13.48738641,3.424402346,0.070079749,4.347924324,20.35287385,4
0.002002023,0.205195852,1.815701685,15.71545613,3.381265368,0.021646534,0.057882895,-0.808503167,4
0.000631119,0.188516695,2.210231352,20.31687701,3.350229863,0.018376491,0.307955782,-0.272664411,4
-0.000269191,0.187439678,2.275322631,20.19810198,3.32303118,0.017701766,0.19945312,-0.484742593,4
0.00256589,0.190151992,2.336281828,20.25174773,3.297785514,0.016138719,0.239713463,-0.111296206,4
0.001601297,0.18959833,2.443513541,21.56070748,3.281759698,0.011827783,0.176113874,5.215467804,4
0.001059893,0.20339789,2.413248701,19.6670673,3.267851094,0.013745625,0.347115411,1.566025081,4
0.001481258,0.191985615,2.439847192,21.71539049,3.252045059,0.010923626,0.68631632,1.934578013,4
0.001907279,0.181524222,2.161197659,20.93568508,3.240637425,0.010775767,0.740110137,2.352592821,4
0.000791107,0.192791065,2.239802167,19.4513749,3.238630894,0.010557364,1.16495383,3.733854453,4
0.002081504,0.21680719,2.348402142,17.63419004,3.241081238,0.01036078,0.445121654,14.48071577,4
0.002179112,0.216237697,2.34538829,18.33456847,3.229479871,0.015148171,0.036322303,1.704265104,4
0.001210464,0.193097026,2.301080677,21.18615304,3.21114175,0.012685279,0.57523011,0.969798318,4
0.002898533,0.187801714,2.190103939,19.94938302,3.202810124,0.010265598,0.804153984,3.437311187,4
0.001662715,0.187215902,2.194362248,19.72996248,3.192956652,0.013238239,0.497110362,0.571264412,4
-0.000309232,0.194651676,2.152158722,18.37243266,3.178921291,0.01026495,0.797367084,2.118354274,4
0.000563821,0.209320706,2.369222286,18.34826625,3.16720205,0.01159657,0.250956724,4.61364991,4
0.000985833,0.203723645,2.467930092,19.92054133,3.151487568,0.013459872,0.254639759,1.388159384,4
0.002036224,0.207338278,2.212667254,18.19734664,3.135215269,0.012298943,0.409298322,0.843495083,4
0.000924938,0.200220087,2.286896576,19.4334175,3.120714351,0.012143782,0.729219235,1.247279117,4
0.002667343,0.202536693,2.263963361,18.66543983,3.108093643,0.010886227,0.693569254,7.267527454,4
0.002039043,0.211929578,2.282235247,17.70768884,3.097944968,0.010587644,0.568064713,5.258283199,4
4.97E-05,0.190851841,2.21315221,19.16834428,3.086919894,0.011015871,0.67848742,1.287912696,4
0.003950677,0.198521056,2.202880299,18.20115308,3.073633357,0.012199455,0.152153428,6.365481406,4
0.001007603,0.199748461,2.346362657,19.39982427,3.059938322,0.011827129,0.442970045,5.352028354,4
0.000188344,0.200099216,2.226484851,18.7210582,3.050908388,0.009340402,1.187573135,3.937207692,4
0.003111766,0.2050918,2.302730865,18.60375729,3.042776816,0.010985853,0.718526986,2.005259232,4
0.001668313,0.202637222,2.381377894,18.92590842,3.032585852,0.010555921,0.960420044,2.900546083,4
0.000796129,0.200475915,2.369168579,19.0690099,3.028901454,0.010182163,-3.789669328,137.098876,4
0.001190513,0.194849517,2.345831802,19.4568345,3.025252914,0.010833474,-3.015854006,101.1950622,4
0.000597257,0.207704115,2.384718361,18.24454244,3.014941025,0.01115038,0.692407576,2.32586829,4
0.002863456,0.214385811,2.497950935,18.47986715,3.005891473,0.009965947,1.276859833,4.266254233,4
0.001430028,0.202068032,2.431394944,18.9029743,2.999681745,0.009487696,0.978517569,2.961984278,4
0.001522999,0.197889627,2.28829154,18.3305681,2.994851249,0.009338734,1.242750134,3.933634015,4
0.003022175,0.196478171,2.342922207,18.77337993,2.988133076,0.010348526,0.900222765,2.65663808,4
-0.000765963,0.198637076,2.258298493,17.81818249,2.979370553,0.010002381,1.019305604,3.577679291,4
-0.001045395,0.198926917,2.205087699,17.97694522,2.97129424,0.01002304,1.049151519,4.157407589,4
0.00135417,0.196089213,2.195249458,18.40271442,2.96438397,0.009439814,1.217515475,5.663802242,4
0.004009245,0.205419624,2.103221672,16.40829757,2.956578118,0.01066488,0.767547895,2.678646663,4
0.001553604,0.202485397,2.256377547,17.20672384,2.947662354,0.010109649,0.906321654,3.292972098,4
-0.001129355,0.210081303,2.294649385,17.4453814,2.943125044,0.0101344,-1.840641021,70.16269635,4
0.002355554,0.218771446,2.284221899,16.95166761,2.946119581,0.010651244,-1.665482651,60.81233836,4
0.002326407,0.200494925,2.38093829,19.0418216,2.945575823,0.010037644,0.909122865,3.99629194,4
-0.000200821,0.1963892,2.045083379,16.44542181,2.934794072,0.011472438,0.69258214,2.066125585,4
0.000191914,0.206347582,2.069863944,16.0585583,2.929483359,0.011336448,0.785185526,2.798558294,4
0.003814669,0.199931015,2.294358817,18.69905697,2.932904707,0.011440722,0.526786592,2.609753106,4
0.003378198,0.198763748,1.99533102,16.61389526,2.931796156,0.010091847,0.97240349,3.171765134,4
0.000796626,0.20528849,2.034848815,16.37644838,2.92503564,0.010039934,1.025710224,2.435869655,4
0.001084004,0.200711888,2.164884091,17.55375999,2.921671132,0.009254657,1.351223595,4.081976821,4
0.001520593,0.198922861,2.001665431,16.29703502,2.919696917,0.009267891,1.10638325,3.668453368,4
0.002159991,0.220960976,2.179126289,15.7701498,2.915047019,0.009521722,0.90048803,3.21745556,4
0.001283053,0.222858546,2.283462956,16.29246491,2.911735208,0.009478685,1.270164727,4.631269489,4
2.53E-05,0.205306926,2.229230668,17.12882127,2.905487769,0.010835206,0.746213014,3.03430714,4
0.000643439,0.206026402,2.228364141,16.99301729,2.895306015,0.010304889,0.690624382,2.276780549,4
0.001639468,0.204617521,2.310704916,17.94866222,2.887004961,0.009980083,1.123158632,4.342537207,4
0.001712958,0.207340606,2.135456682,16.22289215,2.881999534,0.009395034,1.500556585,5.829559795,4
0.000529855,0.198235837,2.134626992,16.82294641,2.87802827,0.009721031,1.277628352,4.569328951,4
0.002564804,0.204786839,2.078717143,16.15395541,2.876622772,0.010451584,1.061712248,2.729810289,4
0.002194414,0.214830569,2.031175004,14.88102179,2.873717717,0.011647101,0.807416026,1.444148649,4
0.002652505,0.210638243,2.226871046,16.14983017,2.870285198,0.009855852,1.142019173,4.099779436,4
0.001520181,0.204097496,2.261862449,17.37069311,2.87021092,0.009066574,1.343888416,5.430017097,4
-0.001555187,0.196197711,2.172087751,18.11144052,2.867745263,0.009219108,1.247069584,5.369732298,4
0.00176687,0.203279928,2.203684545,17.04248699,2.864401627,0.009336184,1.258300277,4.689279071,4
0.00266546,0.204286192,2.223076684,16.920821,2.862431989,0.009242265,1.5236005,5.401838554,4
0.002701983,0.198774175,2.222670413,17.33514988,2.860207639,0.009484205,1.538730886,7.182921829,4
0.0010033,0.201026325,2.449478645,18.17003784,2.855064828,0.010109474,-0.186188146,36.28570163,4
0.000546995,0.198853476,2.620098266,19.32009213,2.848323168,0.009947298,-0.272965977,32.40684306,4
0.00291158,0.196751732,2.637084249,19.58354185,2.845428249,0.009002294,1.516259133,4.712337676,4
0.000715936,0.200150044,2.59568153,18.84717616,2.844707707,0.009431744,1.298079844,4.693253053,4
-0.000127363,0.196656021,2.566369497,19.28915381,2.842110007,0.009496841,1.238147277,4.533248188,4
0.002831791,0.19936803,2.607846279,19.18589084,2.838953018,0.009393285,1.196810888,3.941563995,4
0.001791118,0.20357532,2.680335535,18.78982002,2.838653292,0.00907796,1.273476507,5.550795562,4
0.000318983,0.19712148,2.770655867,20.43518098,2.839326259,0.009202203,1.563640049,7.551286951,4
0.002983141,0.211799445,2.359656182,17.04595434,2.837681035,0.009470042,1.472754213,6.295136079,4
0.001480434,0.209051326,2.284433561,17.08365608,2.837057986,0.009400939,1.288257755,5.147746199,4
0.000798418,0.211331968,2.293050768,17.28755176,2.83682894,0.010333753,0.996154194,3.383044218,4
0.001989755,0.220188139,2.166324406,15.67840692,2.837373134,0.010318373,0.860224617,2.825527717,4
-0.00359693,0.233275956,1.758781308,12.13485676,2.851731273,0.030495821,1.7902703,2.273834736,0
0.002558605,0.307143465,1.191030668,6.276537459,3.002293178,0.145933775,0.106014827,-1.744000776,0
0.007177211,0.30543328,1.194537697,6.381466326,3.138433729,0.043525403,-1.671655066,3.431466148,0
-0.004090053,0.249317941,1.605248664,9.553261214,3.147228949,0.020069237,0.750218202,0.260099552,0
0.002936462,0.234914621,2.087949104,12.86780778,3.162277276,0.018928096,0.298517861,0.134484899,0
0.005823951,0.223290689,2.728609354,17.70200015,3.165944563,0.014138405,0.859388221,1.250296547,0
-0.003530528,0.217561445,2.790187434,18.76209675,3.156023189,0.01420112,0.595872265,0.562988344,0
-0.000643106,0.212095002,2.708399525,19.14005575,3.139378902,0.012914369,0.628368038,0.75625375,0
0.005778835,0.217914115,2.369452779,16.79330657,3.12806015,0.009731781,1.209845388,3.730489942,0
0.004298427,0.229807843,2.05866332,14.36086423,3.12420033,0.009570858,1.304589776,4.277482365,0
-0.003255001,0.230603121,1.838734726,12.01249212,3.132937295,0.021548152,1.047733527,0.007928867,0
-0.001729346,0.231073642,1.917240328,12.55031785,3.14431027,0.019888327,0.173997609,-0.506924215,0
0.002322981,0.230685246,2.117798083,14.59098392,3.136628124,0.014373971,0.577881536,0.598191555,0
0.004580181,0.235839199,1.779448501,11.66774072,3.123912975,0.010319079,0.889799985,2.484488288,0
0.003036261,0.237138857,1.735003984,10.7416122,3.119262695,0.009586798,0.970487775,5.604865574,0
0.000816055,0.242234308,1.614473624,9.75772214,3.116406196,0.009480607,1.14962923,6.073669989,0
0.004019708,0.244768664,1.542771459,9.754188475,3.113726044,0.009491256,1.393703406,5.530192069,0
0.000379735,0.246078844,1.619437072,9.925234216,3.121019963,0.013971869,0.246903629,3.099985911,0
-0.002400447,0.257811836,1.660458077,9.255315963,3.144117628,0.019696767,-0.014548752,0.654537289,0
0.000177115,0.255793248,1.558254559,8.89782345,3.181214469,0.028284681,0.16794837,-1.027624648,0
-0.001566265,0.249701787,1.360142672,8.444272507,3.246418599,0.067260059,0.877074453,-0.80034392,0
-0.008033661,0.240574666,1.277712744,8.262943877,3.364075089,0.093711276,-0.532985789,-0.898664897,0
-0.000846353,0.23641484,1.361247459,8.124122285,3.452625384,0.036995565,-0.13897113,-0.527639717,0
0.014304395,0.250573868,1.308863512,7.814747612,3.448791831,0.031332556,0.696325223,-0.109547391,0
0.006583407,0.259602474,1.348107442,8.992000841,3.461118317,0.051973639,1.073777905,-0.247574823,0
-0.002251825,0.256831908,1.703559111,11.82946346,3.516525923,0.055790585,-0.183977923,-0.965514841,0
