mean_ecg,std_ecg,skew_ecg,kurt_ecg,mean_eda,std_eda,skew_eda,kurt_eda,Label
0.000651882,0.136786133,0.224534546,8.557577291,1.907914134,0.012265396,1.495276105,6.596182164,0
0.001689109,0.143920349,0.122537666,7.690974242,1.903040368,0.012507022,1.367502136,5.536153806,0
0.00101906,0.142561107,0.063989825,7.891288719,1.896788515,0.012753147,1.402645073,6.285514675,0
0.00162034,0.139549535,-0.140830276,7.360167753,1.898115104,0.012879173,1.356073408,7.587014739,0
0.001812345,0.141329429,-0.16213354,6.737072592,1.897114182,0.013394644,1.065814287,6.046364879,0
-0.000207341,0.142149829,-0.046349474,6.715177882,1.89916251,0.015444346,0.874334695,3.4225579,0
0.00162136,0.137703786,0.049223186,7.464423364,1.90446652,0.014083284,1.097166048,5.439765388,0
0.001418688,0.141405748,0.2003303,7.361596625,1.907270976,0.014720846,0.824887507,3.081829329,0
0.001034317,0.14849979,0.451270476,7.584858407,1.928900473,0.023272089,0.449043658,-0.027844046,0
0.000710214,0.146754421,0.75729954,8.037824103,1.949155372,0.016981458,0.502936983,1.984961172,0
0.000680132,0.147335177,0.047355574,6.233403354,1.957410921,0.01607706,0.629135181,2.71203466,0
0.002240812,0.142935002,-0.398744208,7.963693789,1.951333564,0.017627646,0.814358358,1.479534516,0
0.001798586,0.138584934,0.027952043,9.68056503,1.936757932,0.012995269,1.415807617,6.86017551,0
0.002014121,0.136725027,-0.189267389,7.990719627,1.933581216,0.013072438,1.576393076,7.079321397,6
0.001451621,0.132401373,-0.150060759,8.388418075,1.930428641,0.013348239,1.678877676,7.946791032,6
0.000794194,0.132918801,-0.0325751,8.209671459,1.930652128,0.014015171,1.434138124,5.543749398,6
0.000381762,0.139967146,-0.475931181,6.110114414,1.93586028,0.013954452,0.54136057,13.74529908,6
0.001011416,0.142686318,-0.652937096,5.655300705,1.934850366,0.012727489,0.477922226,18.43948247,6
0.002000977,0.147025949,-0.220296312,8.603631823,1.937640817,0.013101161,1.061721739,5.776143513,6
0.001476425,0.152928562,-0.145886062,7.837574383,1.944654792,0.012279039,1.550624547,8.782191332,6
0.001061018,0.145280872,-0.624382605,5.652710503,1.953678567,0.016913595,0.325223209,12.45116893,6
0.000763497,0.143808342,-0.667119775,5.611244728,1.967358344,0.017099728,-0.403028097,14.01352222,6
0.001546332,0.144788747,-0.629981787,5.747022302,1.968535614,0.013812039,1.182267989,4.45221666,0
0.001390169,0.146019323,-0.438109472,6.519837915,1.961094502,0.012653432,1.368742913,6.250651823,0
0.001200243,0.150724371,-0.200054688,6.717456814,1.966343798,0.015412652,0.916164245,2.379659398,0
0.001454734,0.155080069,0.489788538,7.523805292,1.983018112,0.01702908,0.577018475,1.62180456,0
0.000888957,0.147588487,0.916020937,8.947818744,1.985509545,0.014929668,0.988184376,3.139625623,0
0.000719506,0.152001335,-0.123473445,6.298836498,1.978478241,0.015552489,0.711790853,6.129783321,0
0.002237052,0.185492645,-0.00455135,3.583667562,1.992251423,0.021300969,-0.024775414,1.175109786,0
0.00332598,0.194724512,0.633364833,4.152466135,1.997361483,0.015689465,0.781533741,1.21338805,0
-0.001307595,0.170794899,1.018513723,6.617899241,1.983509336,0.012764683,1.14070747,3.160418251,0
-0.00143265,0.163417543,0.845379403,6.623082731,1.976565879,0.011884439,1.390581353,4.564992243,0
0.003935401,0.161895577,0.790881514,6.726414096,1.974380984,0.012256082,1.370916553,4.485396797,0
0.002450782,0.162840243,0.800399976,7.12183073,1.976472528,0.013773785,0.315973969,12.1754175,0
0.001064713,0.161855374,0.866440344,7.774786691,1.971941376,0.014952739,0.43184705,7.860163906,0
0.000902939,0.156632556,0.904956813,8.758526135,1.961751883,0.012576813,0.67962906,11.84592415,0
-0.000403473,0.154209197,0.772515866,8.685701438,1.954988534,0.012531023,0.704113796,10.99575948,0
0.002847408,0.141882617,0.530666616,8.927358999,1.948666872,0.012047318,1.385123722,4.483959258,0
0.001853681,0.145279857,0.469515552,8.69551885,1.950649261,0.014015064,1.170585614,2.800802473,0
-0.000116095,0.14759871,0.42416939,8.066391146,1.957271521,0.013416818,1.129236271,3.996786595,0
0.001809448,0.156095671,0.636300954,8.145256292,1.955245427,0.012732603,1.287204291,5.11200272,0
0.002147755,0.155521705,0.674536265,8.532632865,1.946058818,0.013446119,0.838369173,4.787998268,0
0.001208529,0.147651153,0.6370251,8.847586532,1.937592588,0.012695608,1.201148879,5.861883738,0
0.001275048,0.151861862,0.562071555,8.48712706,1.93362999,0.01201504,1.573815392,5.505900369,0
0.000664607,0.148152713,0.51332886,8.406134894,1.930463246,0.01222794,1.350643938,4.795136305,0
0.000617412,0.144465275,0.54805368,8.012686598,1.927532523,0.01214411,1.335567177,4.4851262,0
0.001756662,0.142586818,0.520441838,8.251350769,1.921469389,0.013346449,-0.099343516,23.24319885,0
0.001851857,0.142977534,0.45599497,8.368377994,1.91449961,0.012828746,-2.081449343,71.14233356,0
0.001663422,0.146971993,0.540141773,8.22687935,1.912653896,0.012926359,-2.474150367,83.34798359,0
0.000462322,0.15146785,0.691373057,7.951877052,1.906818717,0.013745824,-0.368538828,28.59382836,0
0.0018239,0.14823105,0.541320222,7.856645713,1.895236206,0.014065347,0.999243192,2.848170192,0
0.004250408,0.140552404,-0.184298077,6.326943117,1.888697706,0.013134147,1.555564775,6.562862658,0
0.000620852,0.13001733,0.057273095,8.304960303,1.888520268,0.012522679,1.716859355,7.980315783,0
-0.001900994,0.118795983,1.187189692,13.13602193,1.886224365,0.012079581,1.333383,4.870754321,0
0.000811543,0.121073396,0.913164905,10.01999129,1.882483782,0.012412385,1.203270365,3.559581314,0
0.00073851,0.12089252,0.697897746,10.06003596,1.876325934,0.013396573,1.020872093,3.510294035,0
0.000707454,0.12102736,0.51838431,10.23228451,1.873337718,0.012084987,1.299482733,5.377747111,0
0.001349304,0.122064844,0.279974406,9.098653499,1.876198578,0.011769606,1.478544837,4.997458523,0
0.002681115,0.121630462,0.23472673,8.539775648,1.877296884,0.011685211,1.522129272,5.528727924,0
0.0017389,0.134916826,0.313641216,7.381433281,1.877980423,0.011697988,1.576253173,5.335316395,0
-0.000248016,0.141031281,0.227453365,6.619050527,1.876434217,0.012111402,1.438565787,4.981312426,0
0.001015392,0.135864063,0.314830845,6.980028897,1.868283626,0.013736751,0.895787906,3.164843742,0
0.002172906,0.130868864,0.237244954,7.027773823,1.857180023,0.013448375,0.975612185,3.05454792,0
0.001431296,0.131570042,0.140506832,6.852560183,1.849066435,0.012746672,1.336094552,3.963096806,0
0.000549709,0.13668772,0.268817059,6.60156819,1.843089458,0.01245313,1.364562141,3.996241767,0
0.002316716,0.130880962,0.121329725,6.576168744,1.836669159,0.012865879,1.304538833,4.193556597,0
0.001195993,0.130914972,0.12121675,6.732771672,1.827620697,0.013366807,1.194749804,3.594048614,0
1.57E-05,0.134243894,0.188651077,6.356673415,1.817940957,0.012643139,1.212669142,3.561087891,0
0.002281579,0.124096738,0.05125035,6.996681637,1.810443279,0.012377212,1.283087,4.850259215,0
0.001390908,0.123085014,0.005194725,7.279883131,1.803823471,0.012604725,1.205994429,4.351949402,0
0.000648906,0.128467994,-0.098379822,6.378111609,1.796678216,0.012613548,1.28112011,4.078073067,0
0.001432029,0.127186844,-0.266511093,6.193751344,1.790769523,0.012542807,-0.861466087,53.35529452,0
0.001283157,0.129743336,-0.103914303,6.309800729,1.786625072,0.012618034,-0.812016464,49.57772551,0
0.000601423,0.132539084,0.064275104,6.287732717,1.783024379,0.01228844,1.599425642,5.989857665,0
0.002342645,0.130812993,-0.020450247,6.253681634,1.77688446,0.012990752,1.390510856,5.20559963,0
0.001439994,0.131224485,-0.131446558,6.120936347,1.769492776,0.012274223,1.293040967,4.080517034,0
0.000769579,0.131595269,-0.027733068,6.340704848,1.762917164,0.012781378,0.894190705,7.229151378,0
0.001124784,0.1298628,-0.082894169,6.259035663,1.754829734,0.013074183,1.021668495,6.015816166,0
0.001615618,0.132457786,-0.020791157,6.520545032,1.746800068,0.012499131,1.328601958,3.874973618,0
0.002264485,0.129825852,0.061004813,6.998607922,1.743356759,0.012143837,1.47253664,4.777003815,0
-0.000262684,0.129589869,0.058770499,6.544973538,1.742554855,0.012223006,1.633196764,6.013120196,0
0.000728956,0.134625119,0.061778803,6.321225678,1.737000329,0.01297072,1.324948825,5.068667533,0
0.000996185,0.139461633,0.085757687,6.527985204,1.72890407,0.012664397,1.328686193,4.694234898,0
0.001069918,0.139973652,0.164571438,6.526345127,1.723526273,0.012091314,1.328245271,4.142142487,0
0.00189539,0.134115885,0.066593369,6.305892771,1.718202155,0.012442889,1.291475265,3.937974393,0
0.001690861,0.133974366,-0.115934052,6.189570221,1.712196405,0.012410292,1.243308422,3.711821334,0
0.002601079,0.135300732,0.046172398,6.802039678,1.710354069,0.012485106,1.407538328,4.05593943,0
0.001042603,0.136902922,0.248800383,7.161943305,1.708027213,0.012582124,1.41713327,4.657614611,0
-0.000699162,0.142067594,0.277616961,6.782030149,1.703351157,0.012073254,1.392555055,5.392743789,0
0.000898655,0.13987812,0.281048502,6.757784929,1.699992698,0.011993398,1.449289611,5.422679397,0
0.002236594,0.133305342,0.196928093,7.136970553,1.697299412,0.011905866,1.872301432,10.1987796,0
0.00221557,0.134130909,0.237501764,7.360392843,1.696455601,0.011839811,1.924377757,9.675734016,0
0.001579965,0.138567766,0.260262064,6.84811708,1.694253377,0.012066647,1.369428492,3.938563108,0
0.001699637,0.138384475,0.242969366,6.669455075,1.688853182,0.012536868,1.303224977,4.184159502,0
0.00063261,0.13716758,0.230368714,6.756288777,1.685291345,0.012414102,1.672225743,5.994780136,0
-0.000341479,0.135760274,0.192034251,6.877858718,1.687289483,0.012766782,1.401000785,4.795725519,0
0.002180923,0.13941711,0.299722945,7.068427933,1.690315247,0.012255636,1.23278276,4.612299867,0
0.002732692,0.142571161,0.473376242,7.317450508,1.689373071,0.01199979,1.364179226,5.433679553,0
0.001480643,0.138589343,0.495875484,7.275875702,1.687031664,0.012094835,1.636394409,5.85993465,0
-0.000319375,0.13569621,0.274509432,6.691955915,1.684289987,0.012150075,1.80413756,7.144226775,0
-0.000581863,0.136461741,0.250754837,6.716833185,1.680678776,0.01205646,1.661487835,7.120064793,0
0.001658883,0.136675103,0.206906747,6.655584373,1.677475139,0.012025858,1.458539791,4.62417368,0
0.001853806,0.133301331,0.09982331,6.764500376,1.675875854,0.011878437,1.618296534,5.015445994,0
0.001129878,0.131170404,0.140417035,7.118433227,1.67490327,0.012030931,1.329698592,8.194483808,0
0.002428587,0.134379236,0.172474821,6.785482354,1.675058147,0.012015817,1.319534748,8.650376122,0
0.002285934,0.139237148,0.176011931,6.652908123,1.677178138,0.011812055,1.660409103,6.194380607,0
-0.00058769,0.143795043,0.243706964,6.424005876,1.682979311,0.012966895,1.276923739,3.587010286,0
0.000264829,0.140747398,0.234686218,6.365723309,1.687021855,0.012054382,1.427478398,4.291414397,0
0.001394669,0.137763088,0.1740239,6.594611243,1.684728186,0.011845489,1.61331078,5.843535785,0
0.0011891,0.137074062,0.122213915,6.444407256,1.682707378,0.011987706,1.736377208,6.641969797,0
0.001319824,0.13583484,0.041526919,6.347102017,1.682220241,0.012335093,1.435297369,9.711952894,0
0.001575027,0.138561065,-0.042330474,6.629489102,1.679156276,0.012686396,1.156608833,8.471853921,0
0.002700799,0.139772067,-0.042651703,6.829617242,1.67627449,0.012623409,0.017442883,35.4193463,0
0.000954084,0.143637218,-0.041875055,6.130473315,1.679736873,0.01356822,0.11874531,27.21989036,0
0.000327903,0.140875507,0.036743272,6.020779014,1.683207921,0.012737728,1.078336879,3.872357047,0
0.001797906,0.139357743,0.36472271,6.672648405,1.681125804,0.012228336,1.279346142,5.646763415,0
0.000173917,0.140672532,0.356207124,6.654069092,1.677451488,0.011905025,1.594595863,6.251952233,0
0.001830669,0.134056619,0.101525386,6.697615129,1.674677331,0.012062326,1.424939211,5.05112675,0
0.003306486,0.136163996,0.099388587,6.799606584,1.671883501,0.012241002,1.314446309,4.133714471,0
0.000284239,0.141062938,0.24614937,6.697151825,1.667761721,0.012699567,0.520997249,14.64188129,0
0.001261695,0.140172678,0.241982344,6.53409791,1.663284084,0.012624752,0.610721325,14.60219447,0
0.001213479,0.140740604,0.074020372,5.928032738,1.660349383,0.012219725,1.479713824,5.474080903,0
6.68E-05,0.148491052,-0.817261903,4.93126062,1.664629582,0.013817103,0.628114003,7.321062935,0
0.00310643,0.15689104,-1.084660049,5.084036446,1.671151951,0.012859267,0.677344944,10.7615196,0
0.001824358,0.158146561,-0.724717779,5.577253788,1.672797067,0.011939736,1.635994331,5.16672075,0
0.00059302,0.150736071,-0.790629035,7.183474643,1.670873642,0.011987626,1.483139398,5.100045693,0
0.001580985,0.151337499,-0.763536277,8.616880867,1.668845422,0.012403295,0.898845368,15.52837639,0
0.00136407,0.153303239,-0.73026142,8.34825123,1.666583579,0.012680117,0.965245726,13.76435787,0
0.000925225,0.154932006,-0.901879285,7.416204654,1.66314185,0.011920725,1.544863367,5.2086841,0
-0.000952116,0.150441615,-1.013819351,7.058341686,1.661053739,0.012082821,1.449317521,4.682884881,0
0.000578796,0.150128078,-0.820593265,8.347058996,1.660121427,0.012018164,1.335735074,4.492528059,0
0.003717943,0.160237204,-0.601555215,7.882160276,1.658519363,0.012330172,0.011843759,26.57884968,0
0.003722515,0.154703242,-0.519432657,7.658334941,1.656299864,0.012225459,0.20926908,27.05872081,0
-0.000758423,0.159758305,-0.506143918,7.261762079,1.655960355,0.011919457,1.526321602,5.089466591,0
-0.000564737,0.15964314,-0.59709276,7.67224795,1.657362747,0.012154892,1.492829017,4.605627493,0
0.000573866,0.158751681,-0.348340933,7.169537929,1.656806946,0.012379753,1.420752525,4.802159938,0
0.002048434,0.161037457,-0.543244922,6.979806093,1.653061894,0.012434766,1.408716583,5.699219803,0
0.002150162,0.161132084,-0.629480043,7.110306552,1.650521851,0.012078485,1.42199745,5.123124584,0
-0.000784718,0.157861544,-0.616533234,6.659951763,1.648412377,0.011931303,1.405532035,4.189760049,0
0.001353856,0.147578778,-1.017927982,9.223663379,1.645918492,0.012197927,0.976272142,11.89267708,0
0.001624159,0.156914295,-0.761911831,9.225401383,1.645026071,0.012072438,1.052130883,12.42364817,0
0.001406858,0.165155235,-0.705323359,7.54029615,1.643858773,0.011643941,1.550542417,5.136636442,0
0.002109839,0.16459867,-0.648369796,7.422673752,1.64047154,0.011597093,1.481115506,4.596328881,0
0.001273897,0.161942634,-0.557634802,7.166006987,1.638327081,0.011570624,1.446265995,4.372050554,0
0.000621028,0.165238846,-0.511414355,6.790986986,1.641243362,0.012225715,1.26499525,3.779145941,0
0.00066515,0.167557894,-0.321864379,7.461326572,1.644697625,0.011733398,1.461062112,4.517605952,0
0.002424166,0.162687869,-0.276733449,7.869574863,1.643705423,0.01205893,0.900268622,13.99389721,0
0.002243166,0.1629962,-0.435689742,7.331827533,1.640958949,0.012321462,0.857783932,12.97990898,0
-0.00097503,0.165885112,-0.659171587,6.679245386,1.639948491,0.012002863,0.848803672,12.52324675,0
0.002392933,0.162878251,-0.291398124,6.432116331,1.647101103,0.015484082,0.605351947,4.494966413,0
0.004418773,0.177068194,0.389757795,6.050379725,1.660091019,0.015575723,0.380885703,1.572242993,0
-0.00051484,0.192121584,0.749482452,5.765024631,1.683712769,0.022473489,0.344590993,-0.393595989,0
-0.00029563,0.176140348,1.169110387,7.571915451,1.707680893,0.015398697,0.376504506,2.859424099,0
-0.000215554,0.165450411,0.419481215,6.763639056,1.710507693,0.013092838,1.070304422,5.293269959,0
0.000191071,0.165848354,0.047193652,4.909420021,1.710768945,0.01452983,0.466409986,6.875811164,0
0.00213601,0.181765113,0.417903728,4.194944378,1.7195361,0.018003775,0.468646649,3.526325759,0
0.002875004,0.173834104,0.757589796,6.068373116,1.73315337,0.018734815,0.037061181,1.129830226,4
0.002460519,0.142891519,1.605496238,11.75782221,1.73853193,0.013410487,1.192779575,4.645354007,4
0.000330211,0.132107377,1.670651303,13.89297038,1.735408946,0.012277858,1.523407418,7.372248452,4
0.001517173,0.118916614,1.836195675,17.67717334,1.735312707,0.012044726,1.641197725,6.65716197,4
0.001744021,0.118750244,1.521859093,16.4830513,1.733522197,0.012099568,1.681065321,5.524755095,4
0.00086293,0.119274083,1.295960788,14.31569208,1.732613482,0.011765508,1.592967515,5.787895266,4
0.000812943,0.116946213,1.21522577,13.97342922,1.734021868,0.01189598,1.536558814,6.228285631,4
0.002098964,0.115366192,0.942304135,14.44572932,1.737745503,0.0128462,1.34702433,4.219417654,4
0.002118851,0.115585509,0.726103938,13.85527014,1.73966277,0.012505651,1.421501512,4.726689125,4
0.001367961,0.115368524,0.782437344,13.77659681,1.735992595,0.012717227,0.207168898,22.95285258,4
0.000466226,0.11877882,0.693608533,12.25679589,1.729813548,0.012986152,0.313032548,19.47398559,4
9.49E-05,0.117161972,0.604023297,11.98805365,1.726829692,0.012169946,1.554285005,6.008249495,4
0.000990869,0.112128583,0.609547279,12.86137026,1.732076318,0.013428042,1.386458707,6.333037221,4
0.000541024,0.11428691,0.595262085,13.18826472,1.731550271,0.013646248,1.349610262,5.578748581,4
0.000657911,0.114986881,0.565317762,12.9669855,1.724831281,0.012316621,1.510270001,5.237781948,4
0.002464096,0.114838167,0.450881406,12.4383281,1.725134822,0.012347226,1.565225206,6.231307696,4
0.002500344,0.114961241,0.501701307,12.62042981,1.724000222,0.012575767,1.425759924,6.477768615,4
0.000935492,0.121423685,0.485587606,11.66320931,1.719407,0.012286828,1.429977213,6.16088992,4
0.000948329,0.125128257,0.489379005,11.42091482,1.716299057,0.012256085,1.41472616,5.726630239,4
0.000329322,0.124655818,0.543437676,11.8815772,1.71489236,0.012500966,-0.407708126,42.4502149,4
0.000568202,0.123012543,0.306591374,11.64770774,1.713105828,0.012403984,-0.363057806,42.76380612,4
0.001690796,0.120995984,0.508135258,12.03531926,1.711514337,0.011960337,0.585700416,17.91413754,4
0.002113926,0.12771664,0.678400823,11.75320088,1.711505236,0.012333534,0.675822841,16.30146657,4
0.001735905,0.127024632,0.589108416,11.81598947,1.7088174,0.012381464,1.419473741,5.380082242,4
0.000215136,0.122379357,0.730012917,12.03103771,1.704331098,0.012189176,1.652652453,7.535930765,4
0.000690883,0.122962252,0.652993494,12.0119183,1.700907952,0.012347894,1.662914051,7.790264906,4
0.002259973,0.119503411,0.495818114,12.578462,1.696792548,0.012210364,1.348518395,5.032098681,4
0.001379124,0.120178908,0.422740404,11.36240336,1.693072728,0.012023744,1.584069193,6.803700258,4
1.96E-05,0.119857432,0.32619968,11.09076498,1.692207064,0.011994235,1.455665002,7.430676446,4
0.001468571,0.11655488,0.292600215,12.17455407,1.689395251,0.012343796,1.205291275,5.670448748,4
0.003095777,0.123704728,0.368656281,11.35394757,1.684486662,0.012764501,-0.657044746,53.30683971,4
0.002198698,0.124821613,0.309216076,10.81435035,1.681487329,0.012409978,-0.73022613,56.67213852,4
0.001300408,0.118163381,0.095281168,11.67203931,1.678850446,0.012017144,1.677488323,7.97208233,4
9.58E-05,0.12267195,0.217399115,11.44223391,1.675888497,0.012716806,0.536436993,23.87403027,4
0.001060305,0.124830782,0.368846298,11.24493616,1.672067206,0.012744665,0.103378727,23.04365289,4
0.001246137,0.124202715,0.310505216,11.29182977,1.668173708,0.012409697,0.919001113,9.737502864,4
0.001077791,0.125398826,0.297224212,11.29403338,1.666120693,0.012207145,1.155401358,6.041733518,4
0.001324356,0.124189692,0.378128385,11.37345434,1.663861302,0.012361869,1.469442365,4.998474734,4
0.000914834,0.125753985,0.438926751,10.45948386,1.66001418,0.012564552,1.619706817,5.702119608,4
0.001874765,0.122827523,0.520972474,11.39211988,1.656748417,0.012234597,1.805170403,6.311404446,4
0.001134763,0.119901897,0.630300508,11.47214748,1.656423242,0.01210288,1.833081,6.989470513,4
0.000342453,0.121332045,0.720333747,10.28664559,1.656230109,0.012076354,1.664383811,7.364180863,4
0.001235471,0.118500431,0.726725819,11.05401465,1.653625761,0.011784906,1.388600133,7.130617047,4
0.002206715,0.117730112,0.680469921,11.88543874,1.651212147,0.01200141,1.466862322,5.328047527,4
0.000230242,0.121708271,0.703298175,10.83995263,1.649928611,0.012093573,1.821768289,6.130381507,4
0.000722626,0.118311044,0.545516321,10.66330713,1.648697226,0.011870367,1.670261261,6.826088833,4
0.001390902,0.119516911,0.502532049,10.85301438,1.647402954,0.012235065,1.369220619,6.602245902,4
0.001597739,0.120562946,0.485773918,10.82397752,1.645777294,0.012355931,1.446997982,6.584548546,4
0.002036918,0.11956782,0.526840978,10.37285121,1.643149948,0.012206003,1.639724442,6.831740917,4
0.001856284,0.125893565,0.733310223,9.260057368,1.64055203,0.012078218,1.608185063,7.313971916,4
0.000900303,0.126974713,0.667784934,9.4647434,1.636462184,0.012859722,0.368866933,19.17319759,4
0.000345533,0.124625452,0.599688871,9.384175712,1.63197403,0.012465292,0.467106755,19.42137354,4
0.001072253,0.116458091,0.805590631,11.61909986,1.62982314,0.012077586,1.717955346,7.700236696,4
0.001637231,0.11437725,0.940210086,12.70427158,1.627472305,0.012337801,1.711706217,7.490516764,4
0.002426599,0.119526664,0.692478796,10.72951546,1.625331879,0.012706704,0.666908508,19.92650566,4
0.000231458,0.121127632,0.413428003,10.14081577,1.624089541,0.012631561,0.575427076,19.67388505,4
6.82E-05,0.125465646,0.188904974,9.043992656,1.622568839,0.011899357,1.469892616,5.019995185,4
0.001350481,0.120794354,0.09886819,9.777410453,1.620703452,0.012856855,-1.562336072,77.40879458,4
0.001135712,0.120138233,0.292764442,10.44023122,1.620221056,0.0128183,-1.651996402,78.44034999,4
0.002323759,0.123299622,0.171485795,9.386984072,1.620580728,0.012414157,1.778840134,9.129190611,4
0.002798826,0.116847322,0.281894678,10.0595949,1.623448454,0.013053075,1.683130139,7.0420771,4
0.001713632,0.111093544,0.472956097,11.26019647,1.624816677,0.012340393,1.52594074,5.375141736,4
0.001178173,0.112599158,0.320119542,10.27374856,1.622893034,0.011970055,1.596744662,6.148117681,4
0.0004823,0.119153432,0.721586113,11.27233185,1.622473363,0.012101281,1.610192727,6.226216565,4
0.001238957,0.115263673,0.813135735,12.41878916,1.620382091,0.012351066,1.576884967,5.293772243,4
0.000845915,0.115375503,0.781254985,11.3835637,1.617842756,0.012315149,1.616432936,6.105623777,4
0.000692498,0.113831396,0.863198152,12.95552488,1.616555405,0.011966746,1.605735937,6.90604024,4
0.001256875,0.11518895,0.701589533,11.61991389,1.615955843,0.012165108,1.861403608,9.89002648,4
0.00050902,0.11839785,0.752846266,10.75857328,1.614194216,0.012527572,1.719853788,10.13638725,4
0.00197837,0.11265278,0.652119467,11.69646745,1.612901415,0.012143466,1.595600699,8.012476529,4
0.001942854,0.114792358,0.257236646,10.29405707,1.612612861,0.012284003,1.415477931,12.71970851,4
5.28E-06,0.118466421,0.299364823,9.653105609,1.611354828,0.012058794,1.071303198,11.63977493,4
0.000673449,0.11871186,0.501971348,10.03440043,1.610071019,0.012058537,1.358665887,5.988190485,4
0.003117201,0.115748169,0.453999911,11.26110101,1.609469332,0.012272786,1.330923011,9.644462857,4
0.001397206,0.118855119,0.458091023,10.50945433,1.610166386,0.012026326,1.240626656,9.880731167,4
-0.000806782,0.12519553,0.595502763,10.05846028,1.610493469,0.012285112,1.208687508,10.05443362,4
0.002544224,0.125724871,0.819621425,10.50089954,1.608714076,0.012514545,1.333118573,10.46037546,4
0.002947514,0.124268821,0.809634772,10.4749596,1.607509068,0.012358555,1.222713488,11.68667793,4
0.000235199,0.121780838,0.761294038,11.00382263,1.607492229,0.012345094,1.310527082,11.37100433,4
0.000565626,0.118218424,0.694314336,11.20812568,1.606874411,0.011955213,1.769899557,8.160811116,4
0.000967915,0.120454375,0.58806961,10.11231721,1.60707828,0.012122039,0.763003163,15.64544362,0
0.001888981,0.123102954,0.67023941,9.87023256,1.607013266,0.012379596,0.776494795,13.67838734,0
0.002290355,0.122439614,0.706732696,10.59505349,1.605808585,0.012113677,1.050170255,9.274518663,0
0.002209933,0.147116939,0.326759429,7.390612832,1.607605743,0.014178144,0.812376448,5.160309158,0
-0.000341622,0.165427299,0.64814099,6.405585659,1.618749564,0.01731635,0.414145608,1.459071986,0
0.000661632,0.151976438,0.664177176,6.6236583,1.633652442,0.015473181,-0.260557816,24.74088582,0
0.002861409,0.137743811,0.550472891,9.54521272,1.640853228,0.013448701,-0.252088032,46.68556562,0
-8.84E-05,0.144811385,0.944565616,12.04258596,1.643696812,0.012454084,1.586221881,7.250347816,0
-0.000472719,0.152078733,0.295998088,9.102749694,1.647035544,0.012460327,1.604103887,9.078963034,0
0.000892018,0.149097433,-0.195078159,8.595883577,1.64768595,0.012477528,1.704816159,8.438719939,0
0.00193171,0.144549397,-0.059579065,9.931455927,1.646960504,0.012446541,1.400981064,8.070325043,0
0.002148527,0.142798325,0.042371006,10.2105385,1.647042847,0.012633363,1.435925047,7.793508752,0
0.000815395,0.145698305,-0.109893995,8.748551983,1.647321701,0.012546925,1.511384773,6.292483617,0
0.002100462,0.142772151,-0.194282309,9.279630783,1.648734501,0.012117083,1.279159887,5.893712981,0
0.001788666,0.142145476,-0.274991843,9.021987258,1.650595365,0.011900926,1.535807966,6.631707824,0
-0.001039032,0.143953251,-0.341386496,7.993020266,1.651438086,0.012537452,1.372343165,11.35389358,0
0.001161811,0.139689761,-0.330250457,8.623830575,1.65078768,0.012772707,1.2354283,11.05655842,0
0.002191563,0.141340983,-0.196349594,8.98419238,1.652595139,0.012850111,1.221212224,8.69711242,0
0.000900075,0.139331462,-0.270457442,8.973568143,1.654831859,0.012454966,1.327665109,9.363641691,0
0.001447933,0.135802049,-0.28014291,9.233247763,1.653242765,0.012939932,1.76325013,9.199289204,0
0.001047586,0.142766299,-0.239695765,8.609942203,1.65228326,0.013097278,1.926753493,9.470592835,0
0.000884563,0.138660365,0.314522377,11.9769481,1.651676777,0.012539779,1.606604883,7.127032215,0
0.001640756,0.131548385,0.769030694,14.65950416,1.651534544,0.012570703,1.456150379,7.877092902,0
0.000658748,0.137451576,0.358161944,10.66687158,1.652054051,0.012509168,1.556542547,8.263606616,0
0.002348779,0.14223762,0.24192859,8.835887176,1.658070265,0.014152053,1.16807886,5.954041647,0
0.002565301,0.143608266,-0.012837491,8.568288826,1.661338806,0.013133065,1.510564005,7.82158021,0
-0.000480037,0.142921839,-0.211031672,8.521628258,1.658387484,0.012405256,1.40622313,6.460274002,0
0.000221165,0.143798532,0.092899437,8.258221534,1.663610131,0.014518328,0.814613752,3.244893623,0
0.002103221,0.141279348,0.610323165,8.975371516,1.673442132,0.014418352,0.697831157,4.79788962,0
0.000964652,0.140967043,0.732743539,9.400566498,1.680083466,0.012358047,1.581300171,7.456660711,0
0.000924944,0.132281336,0.86232029,11.38834349,1.682074356,0.012355158,1.56658881,5.696337282,0
0.001662284,0.11658626,1.556882605,15.72625942,1.683096858,0.012561702,1.515939519,4.965685628,0
0.004507154,0.160182165,0.147124381,5.418982166,1.686201532,0.017532099,1.548876519,4.747534053,0
0.000996414,0.201677654,0.103227328,2.073656354,1.708367538,0.026745567,-0.050242867,-0.556691077,0
-0.001470631,0.185997177,0.525524491,3.042924312,1.724213682,0.013137982,1.263555097,3.352680811,0
